ROI,Subject,Effect, LocalizerSize,EffectSize
LH_midFrontalOrb,758_FED_20190411d_3T2_PL2017,Artic, 162,4.295211
LH_midFrontalOrb,758_FED_20190411d_3T2_PL2017,EvSem, 162,0.228901
LH_insula,742_FED_20190320b_3T2_PL2017,SProd, 64,4.390509
LH_insula,742_FED_20190320b_3T2_PL2017,WProd, 64,4.483443
LH_insula,742_FED_20190320b_3T2_PL2017,SComp, 64,2.034746
LH_insula,742_FED_20190320b_3T2_PL2017,WComp, 64,2.598932
LH_insula,742_FED_20190320b_3T2_PL2017,Artic, 64,3.693944
LH_insula,742_FED_20190320b_3T2_PL2017,EvSem, 64,3.029955
LH_insula,746_FED_20190328a_3T2_PL2017,SProd, 64,0.588844
LH_insula,746_FED_20190328a_3T2_PL2017,WProd, 64,1.638893
LH_insula,746_FED_20190328a_3T2_PL2017,SComp, 64,0.425269
LH_insula,746_FED_20190328a_3T2_PL2017,WComp, 64,-0.129525
LH_insula,746_FED_20190328a_3T2_PL2017,Artic, 64,1.184174
LH_insula,746_FED_20190328a_3T2_PL2017,EvSem, 64,0.256444
LH_insula,747_FED_20190328b_3T2_PL2017,SProd, 64,0.600446
LH_insula,747_FED_20190328b_3T2_PL2017,WProd, 64,1.223455
LH_insula,747_FED_20190328b_3T2_PL2017,SComp, 64,-0.518151
LH_insula,747_FED_20190328b_3T2_PL2017,WComp, 64,-0.426430
LH_insula,747_FED_20190328b_3T2_PL2017,Artic, 64,0.569793
LH_insula,747_FED_20190328b_3T2_PL2017,EvSem, 64,-0.463905
LH_insula,748_FED_20190328c_3T2_PL2017,SProd, 64,1.452405
LH_insula,748_FED_20190328c_3T2_PL2017,WProd, 64,1.852893
LH_insula,748_FED_20190328c_3T2_PL2017,SComp, 64,-0.085728
LH_insula,748_FED_20190328c_3T2_PL2017,WComp, 64,0.023061
LH_insula,748_FED_20190328c_3T2_PL2017,Artic, 64,1.389958
LH_insula,748_FED_20190328c_3T2_PL2017,EvSem, 64,-0.073039
LH_insula,749_FED_20190404a_3T2_PL2017,SProd, 64,1.009694
LH_insula,749_FED_20190404a_3T2_PL2017,WProd, 64,0.335751
LH_insula,749_FED_20190404a_3T2_PL2017,SComp, 64,-0.691774
LH_insula,749_FED_20190404a_3T2_PL2017,WComp, 64,-0.184617
LH_insula,749_FED_20190404a_3T2_PL2017,Artic, 64,0.350501
LH_insula,749_FED_20190404a_3T2_PL2017,EvSem, 64,0.116866
LH_insula,750_FED_20190404b_3T2_PL2017,SProd, 64,4.951671
LH_insula,750_FED_20190404b_3T2_PL2017,WProd, 64,6.014361
LH_insula,750_FED_20190404b_3T2_PL2017,SComp, 64,0.327476
LH_insula,750_FED_20190404b_3T2_PL2017,WComp, 64,0.185464
LH_insula,750_FED_20190404b_3T2_PL2017,Artic, 64,3.508224
LH_insula,750_FED_20190404b_3T2_PL2017,EvSem, 64,1.657128
LH_insula,751_FED_20190404c_3T2_PL2017,SProd, 64,1.538425
LH_insula,751_FED_20190404c_3T2_PL2017,WProd, 64,1.880628
LH_insula,751_FED_20190404c_3T2_PL2017,SComp, 64,0.138796
LH_insula,751_FED_20190404c_3T2_PL2017,WComp, 64,0.262354
LH_insula,751_FED_20190404c_3T2_PL2017,Artic, 64,1.239270
LH_insula,751_FED_20190404c_3T2_PL2017,EvSem, 64,0.386381
LH_insula,752_FED_20190404d_3T2_PL2017,SProd, 64,1.111050
LH_insula,752_FED_20190404d_3T2_PL2017,WProd, 64,1.700246
LH_insula,752_FED_20190404d_3T2_PL2017,SComp, 64,-0.193022
LH_insula,752_FED_20190404d_3T2_PL2017,WComp, 64,-0.166373
LH_insula,752_FED_20190404d_3T2_PL2017,Artic, 64,0.180410
LH_insula,752_FED_20190404d_3T2_PL2017,EvSem, 64,0.271585
LH_insula,753_FED_20190405a_3T2_PL2017,SProd, 64,2.782241
LH_insula,753_FED_20190405a_3T2_PL2017,WProd, 64,1.791413
LH_insula,753_FED_20190405a_3T2_PL2017,SComp, 64,0.663508
LH_insula,753_FED_20190405a_3T2_PL2017,WComp, 64,2.393247
LH_insula,753_FED_20190405a_3T2_PL2017,Artic, 64,2.429346
LH_insula,753_FED_20190405a_3T2_PL2017,EvSem, 64,0.409815
LH_insula,754_FED_20190405b_3T2_PL2017,SProd, 64,2.572548
LH_insula,754_FED_20190405b_3T2_PL2017,WProd, 64,3.344982
LH_insula,754_FED_20190405b_3T2_PL2017,SComp, 64,0.758646
LH_insula,754_FED_20190405b_3T2_PL2017,WComp, 64,0.993998
LH_insula,754_FED_20190405b_3T2_PL2017,Artic, 64,3.287182
LH_insula,754_FED_20190405b_3T2_PL2017,EvSem, 64,1.455920
LH_insula,755_FED_20190411a_3T2_PL2017,SProd, 64,4.861809
LH_insula,755_FED_20190411a_3T2_PL2017,WProd, 64,5.855630
LH_insula,755_FED_20190411a_3T2_PL2017,SComp, 64,2.892747
LH_insula,755_FED_20190411a_3T2_PL2017,WComp, 64,2.796800
LH_insula,755_FED_20190411a_3T2_PL2017,Artic, 64,4.399877
LH_insula,755_FED_20190411a_3T2_PL2017,EvSem, 64,1.654033
LH_insula,756_FED_20190411b_3T2_PL2017,SProd, 64,1.308057
LH_insula,756_FED_20190411b_3T2_PL2017,WProd, 64,1.865389
LH_insula,756_FED_20190411b_3T2_PL2017,SComp, 64,0.165691
LH_insula,756_FED_20190411b_3T2_PL2017,WComp, 64,0.043335
LH_insula,756_FED_20190411b_3T2_PL2017,Artic, 64,1.276980
LH_insula,756_FED_20190411b_3T2_PL2017,EvSem, 64,1.174779
LH_insula,757_FED_20190411c_3T2_PL2017,SProd, 64,1.139007
LH_insula,757_FED_20190411c_3T2_PL2017,WProd, 64,2.367757
LH_insula,757_FED_20190411c_3T2_PL2017,SComp, 64,-0.079303
LH_insula,757_FED_20190411c_3T2_PL2017,WComp, 64,0.489826
LH_insula,757_FED_20190411c_3T2_PL2017,Artic, 64,1.521204
LH_insula,757_FED_20190411c_3T2_PL2017,EvSem, 64,-0.268593
LH_insula,758_FED_20190411d_3T2_PL2017,SProd, 64,2.124583
LH_insula,758_FED_20190411d_3T2_PL2017,WProd, 64,3.143848
LH_insula,758_FED_20190411d_3T2_PL2017,SComp, 64,0.167961
LH_insula,758_FED_20190411d_3T2_PL2017,WComp, 64,-0.595400
LH_insula,758_FED_20190411d_3T2_PL2017,Artic, 64,1.797531
LH_insula,758_FED_20190411d_3T2_PL2017,EvSem, 64,-0.147776
LH_medialFrontal,742_FED_20190320b_3T2_PL2017,SProd, 111,3.568091
LH_medialFrontal,742_FED_20190320b_3T2_PL2017,WProd, 111,4.282769
LH_medialFrontal,742_FED_20190320b_3T2_PL2017,SComp, 111,2.683388
LH_medialFrontal,742_FED_20190320b_3T2_PL2017,WComp, 111,2.753457
LH_medialFrontal,742_FED_20190320b_3T2_PL2017,Artic, 111,3.712958
LH_medialFrontal,742_FED_20190320b_3T2_PL2017,EvSem, 111,2.955134
LH_medialFrontal,746_FED_20190328a_3T2_PL2017,SProd, 111,2.507936
LH_medialFrontal,746_FED_20190328a_3T2_PL2017,WProd, 111,3.046195
LH_medialFrontal,746_FED_20190328a_3T2_PL2017,SComp, 111,0.105001
LH_medialFrontal,746_FED_20190328a_3T2_PL2017,WComp, 111,-0.374576
LH_medialFrontal,746_FED_20190328a_3T2_PL2017,Artic, 111,0.545515
LH_medialFrontal,746_FED_20190328a_3T2_PL2017,EvSem, 111,-1.088724
LH_medialFrontal,747_FED_20190328b_3T2_PL2017,SProd, 111,1.150992
LH_medialFrontal,747_FED_20190328b_3T2_PL2017,WProd, 111,0.948417
LH_medialFrontal,747_FED_20190328b_3T2_PL2017,SComp, 111,-0.575852
LH_medialFrontal,747_FED_20190328b_3T2_PL2017,WComp, 111,-0.591236
LH_medialFrontal,747_FED_20190328b_3T2_PL2017,Artic, 111,0.143147
LH_medialFrontal,747_FED_20190328b_3T2_PL2017,EvSem, 111,-1.047699
LH_medialFrontal,748_FED_20190328c_3T2_PL2017,SProd, 111,3.819813
LH_medialFrontal,748_FED_20190328c_3T2_PL2017,WProd, 111,3.646655
LH_medialFrontal,748_FED_20190328c_3T2_PL2017,SComp, 111,-0.075016
LH_medialFrontal,748_FED_20190328c_3T2_PL2017,WComp, 111,-0.212001
LH_medialFrontal,748_FED_20190328c_3T2_PL2017,Artic, 111,2.184225
LH_medialFrontal,748_FED_20190328c_3T2_PL2017,EvSem, 111,0.644730
LH_medialFrontal,749_FED_20190404a_3T2_PL2017,SProd, 111,1.455187
LH_medialFrontal,749_FED_20190404a_3T2_PL2017,WProd, 111,0.801841
LH_medialFrontal,749_FED_20190404a_3T2_PL2017,SComp, 111,0.037658
LH_medialFrontal,749_FED_20190404a_3T2_PL2017,WComp, 111,0.277912
LH_medialFrontal,749_FED_20190404a_3T2_PL2017,Artic, 111,0.077452
LH_medialFrontal,749_FED_20190404a_3T2_PL2017,EvSem, 111,0.757680
LH_medialFrontal,750_FED_20190404b_3T2_PL2017,SProd, 111,3.361719
LH_medialFrontal,750_FED_20190404b_3T2_PL2017,WProd, 111,4.038253
LH_medialFrontal,750_FED_20190404b_3T2_PL2017,SComp, 111,0.584728
LH_medialFrontal,750_FED_20190404b_3T2_PL2017,WComp, 111,0.625710
LH_medialFrontal,750_FED_20190404b_3T2_PL2017,Artic, 111,0.657074
LH_medialFrontal,750_FED_20190404b_3T2_PL2017,EvSem, 111,0.775476
LH_medialFrontal,751_FED_20190404c_3T2_PL2017,SProd, 111,3.238633
LH_medialFrontal,751_FED_20190404c_3T2_PL2017,WProd, 111,2.926605
LH_medialFrontal,751_FED_20190404c_3T2_PL2017,SComp, 111,0.930306
LH_medialFrontal,751_FED_20190404c_3T2_PL2017,WComp, 111,1.208251
LH_medialFrontal,751_FED_20190404c_3T2_PL2017,Artic, 111,1.460930
LH_medialFrontal,751_FED_20190404c_3T2_PL2017,EvSem, 111,1.007791
LH_medialFrontal,752_FED_20190404d_3T2_PL2017,SProd, 111,1.559514
LH_medialFrontal,752_FED_20190404d_3T2_PL2017,WProd, 111,2.426054
LH_medialFrontal,752_FED_20190404d_3T2_PL2017,SComp, 111,-0.027136
LH_medialFrontal,752_FED_20190404d_3T2_PL2017,WComp, 111,0.474354
LH_medialFrontal,752_FED_20190404d_3T2_PL2017,Artic, 111,0.767684
LH_medialFrontal,752_FED_20190404d_3T2_PL2017,EvSem, 111,0.359118
LH_medialFrontal,753_FED_20190405a_3T2_PL2017,SProd, 111,2.412309
LH_medialFrontal,753_FED_20190405a_3T2_PL2017,WProd, 111,1.629161
LH_medialFrontal,753_FED_20190405a_3T2_PL2017,SComp, 111,0.470303
LH_medialFrontal,753_FED_20190405a_3T2_PL2017,WComp, 111,1.454906
LH_medialFrontal,753_FED_20190405a_3T2_PL2017,Artic, 111,1.550748
LH_medialFrontal,753_FED_20190405a_3T2_PL2017,EvSem, 111,0.471306
LH_medialFrontal,754_FED_20190405b_3T2_PL2017,SProd, 111,3.993214
LH_medialFrontal,754_FED_20190405b_3T2_PL2017,WProd, 111,4.459483
LH_medialFrontal,754_FED_20190405b_3T2_PL2017,SComp, 111,0.884449
LH_medialFrontal,754_FED_20190405b_3T2_PL2017,WComp, 111,1.536293
LH_medialFrontal,754_FED_20190405b_3T2_PL2017,Artic, 111,5.604832
LH_medialFrontal,754_FED_20190405b_3T2_PL2017,EvSem, 111,2.375750
LH_medialFrontal,755_FED_20190411a_3T2_PL2017,SProd, 111,5.629087
LH_medialFrontal,755_FED_20190411a_3T2_PL2017,WProd, 111,6.589849
LH_medialFrontal,755_FED_20190411a_3T2_PL2017,SComp, 111,2.382694
LH_medialFrontal,755_FED_20190411a_3T2_PL2017,WComp, 111,1.835164
LH_medialFrontal,755_FED_20190411a_3T2_PL2017,Artic, 111,3.022728
LH_medialFrontal,755_FED_20190411a_3T2_PL2017,EvSem, 111,3.062169
LH_medialFrontal,756_FED_20190411b_3T2_PL2017,SProd, 111,2.580812
LH_medialFrontal,756_FED_20190411b_3T2_PL2017,WProd, 111,2.946645
LH_medialFrontal,756_FED_20190411b_3T2_PL2017,SComp, 111,0.212970
LH_medialFrontal,756_FED_20190411b_3T2_PL2017,WComp, 111,0.373779
LH_medialFrontal,756_FED_20190411b_3T2_PL2017,Artic, 111,1.346741
LH_medialFrontal,756_FED_20190411b_3T2_PL2017,EvSem, 111,2.533937
LH_medialFrontal,757_FED_20190411c_3T2_PL2017,SProd, 111,1.128796
LH_medialFrontal,757_FED_20190411c_3T2_PL2017,WProd, 111,1.521810
LH_medialFrontal,757_FED_20190411c_3T2_PL2017,SComp, 111,-0.098288
LH_medialFrontal,757_FED_20190411c_3T2_PL2017,WComp, 111,0.382843
LH_medialFrontal,757_FED_20190411c_3T2_PL2017,Artic, 111,0.089281
LH_medialFrontal,757_FED_20190411c_3T2_PL2017,EvSem, 111,-0.363199
LH_medialFrontal,758_FED_20190411d_3T2_PL2017,SProd, 111,1.444988
LH_medialFrontal,758_FED_20190411d_3T2_PL2017,WProd, 111,3.157334
LH_medialFrontal,758_FED_20190411d_3T2_PL2017,SComp, 111,1.347515
LH_medialFrontal,758_FED_20190411d_3T2_PL2017,WComp, 111,-0.874358
LH_medialFrontal,758_FED_20190411d_3T2_PL2017,Artic, 111,0.736269
LH_medialFrontal,758_FED_20190411d_3T2_PL2017,EvSem, 111,-2.682637
RH_postParietal,742_FED_20190320b_3T2_PL2017,SProd, 395,2.701196
RH_postParietal,742_FED_20190320b_3T2_PL2017,WProd, 395,3.067023
RH_postParietal,742_FED_20190320b_3T2_PL2017,SComp, 395,0.634250
RH_postParietal,742_FED_20190320b_3T2_PL2017,WComp, 395,2.472535
RH_postParietal,742_FED_20190320b_3T2_PL2017,Artic, 395,2.779732
RH_postParietal,742_FED_20190320b_3T2_PL2017,EvSem, 395,1.040853
RH_postParietal,746_FED_20190328a_3T2_PL2017,SProd, 395,0.668661
RH_postParietal,746_FED_20190328a_3T2_PL2017,WProd, 395,1.577458
RH_postParietal,746_FED_20190328a_3T2_PL2017,SComp, 395,-0.735095
RH_postParietal,746_FED_20190328a_3T2_PL2017,WComp, 395,-0.530965
RH_postParietal,746_FED_20190328a_3T2_PL2017,Artic, 395,0.207679
RH_postParietal,746_FED_20190328a_3T2_PL2017,EvSem, 395,-0.991227
RH_postParietal,747_FED_20190328b_3T2_PL2017,SProd, 395,0.312243
RH_postParietal,747_FED_20190328b_3T2_PL2017,WProd, 395,1.145912
RH_postParietal,747_FED_20190328b_3T2_PL2017,SComp, 395,-0.450706
RH_postParietal,747_FED_20190328b_3T2_PL2017,WComp, 395,0.444227
RH_postParietal,747_FED_20190328b_3T2_PL2017,Artic, 395,-0.058908
RH_postParietal,747_FED_20190328b_3T2_PL2017,EvSem, 395,0.481429
RH_postParietal,748_FED_20190328c_3T2_PL2017,SProd, 395,2.146292
RH_postParietal,748_FED_20190328c_3T2_PL2017,WProd, 395,4.889030
RH_postParietal,748_FED_20190328c_3T2_PL2017,SComp, 395,0.625024
RH_postParietal,748_FED_20190328c_3T2_PL2017,WComp, 395,0.459378
RH_postParietal,748_FED_20190328c_3T2_PL2017,Artic, 395,0.984748
RH_postParietal,748_FED_20190328c_3T2_PL2017,EvSem, 395,1.493926
RH_postParietal,749_FED_20190404a_3T2_PL2017,SProd, 395,1.346679
RH_postParietal,749_FED_20190404a_3T2_PL2017,WProd, 395,2.490369
RH_postParietal,749_FED_20190404a_3T2_PL2017,SComp, 395,-0.052745
RH_postParietal,749_FED_20190404a_3T2_PL2017,WComp, 395,1.407248
RH_postParietal,749_FED_20190404a_3T2_PL2017,Artic, 395,-0.125127
RH_postParietal,749_FED_20190404a_3T2_PL2017,EvSem, 395,2.324517
RH_postParietal,750_FED_20190404b_3T2_PL2017,SProd, 395,1.770261
RH_postParietal,750_FED_20190404b_3T2_PL2017,WProd, 395,3.384517
RH_postParietal,750_FED_20190404b_3T2_PL2017,SComp, 395,0.144764
RH_postParietal,750_FED_20190404b_3T2_PL2017,WComp, 395,0.941470
RH_postParietal,750_FED_20190404b_3T2_PL2017,Artic, 395,1.282051
RH_postParietal,750_FED_20190404b_3T2_PL2017,EvSem, 395,0.583106
RH_postParietal,751_FED_20190404c_3T2_PL2017,SProd, 395,2.298358
RH_postParietal,751_FED_20190404c_3T2_PL2017,WProd, 395,3.091260
RH_postParietal,751_FED_20190404c_3T2_PL2017,SComp, 395,-2.289302
RH_postParietal,751_FED_20190404c_3T2_PL2017,WComp, 395,-0.421366
RH_postParietal,751_FED_20190404c_3T2_PL2017,Artic, 395,1.084921
RH_postParietal,751_FED_20190404c_3T2_PL2017,EvSem, 395,0.120796
RH_postParietal,752_FED_20190404d_3T2_PL2017,SProd, 395,0.954612
RH_postParietal,752_FED_20190404d_3T2_PL2017,WProd, 395,4.536906
RH_postParietal,752_FED_20190404d_3T2_PL2017,SComp, 395,1.181754
RH_postParietal,752_FED_20190404d_3T2_PL2017,WComp, 395,0.042099
RH_postParietal,752_FED_20190404d_3T2_PL2017,Artic, 395,1.748786
RH_postParietal,752_FED_20190404d_3T2_PL2017,EvSem, 395,0.407372
RH_postParietal,753_FED_20190405a_3T2_PL2017,SProd, 395,3.697185
RH_postParietal,753_FED_20190405a_3T2_PL2017,WProd, 395,4.561340
RH_postParietal,753_FED_20190405a_3T2_PL2017,SComp, 395,1.138131
RH_postParietal,753_FED_20190405a_3T2_PL2017,WComp, 395,2.878693
RH_postParietal,753_FED_20190405a_3T2_PL2017,Artic, 395,1.761319
RH_postParietal,753_FED_20190405a_3T2_PL2017,EvSem, 395,2.135770
RH_postParietal,754_FED_20190405b_3T2_PL2017,SProd, 395,1.273541
RH_postParietal,754_FED_20190405b_3T2_PL2017,WProd, 395,2.879106
RH_postParietal,754_FED_20190405b_3T2_PL2017,SComp, 395,0.779705
RH_postParietal,754_FED_20190405b_3T2_PL2017,WComp, 395,1.329032
RH_postParietal,754_FED_20190405b_3T2_PL2017,Artic, 395,2.508102
RH_postParietal,754_FED_20190405b_3T2_PL2017,EvSem, 395,1.159732
RH_postParietal,755_FED_20190411a_3T2_PL2017,SProd, 395,1.200857
RH_postParietal,755_FED_20190411a_3T2_PL2017,WProd, 395,2.642035
RH_postParietal,755_FED_20190411a_3T2_PL2017,SComp, 395,-0.101318
RH_postParietal,755_FED_20190411a_3T2_PL2017,WComp, 395,0.263733
RH_postParietal,755_FED_20190411a_3T2_PL2017,Artic, 395,0.693726
RH_postParietal,755_FED_20190411a_3T2_PL2017,EvSem, 395,0.320243
RH_postParietal,756_FED_20190411b_3T2_PL2017,SProd, 395,1.540202
RH_postParietal,756_FED_20190411b_3T2_PL2017,WProd, 395,2.963861
RH_postParietal,756_FED_20190411b_3T2_PL2017,SComp, 395,0.684153
RH_postParietal,756_FED_20190411b_3T2_PL2017,WComp, 395,0.886153
RH_postParietal,756_FED_20190411b_3T2_PL2017,Artic, 395,1.529986
RH_postParietal,756_FED_20190411b_3T2_PL2017,EvSem, 395,2.130039
RH_postParietal,757_FED_20190411c_3T2_PL2017,SProd, 395,1.169803
RH_postParietal,757_FED_20190411c_3T2_PL2017,WProd, 395,1.927208
RH_postParietal,757_FED_20190411c_3T2_PL2017,SComp, 395,0.311301
RH_postParietal,757_FED_20190411c_3T2_PL2017,WComp, 395,0.683220
RH_postParietal,757_FED_20190411c_3T2_PL2017,Artic, 395,1.144109
RH_postParietal,757_FED_20190411c_3T2_PL2017,EvSem, 395,0.839156
RH_postParietal,758_FED_20190411d_3T2_PL2017,SProd, 395,-0.027925
RH_postParietal,758_FED_20190411d_3T2_PL2017,WProd, 395,3.053001
RH_postParietal,758_FED_20190411d_3T2_PL2017,SComp, 395,0.490466
RH_postParietal,758_FED_20190411d_3T2_PL2017,WComp, 395,0.178395
RH_postParietal,758_FED_20190411d_3T2_PL2017,Artic, 395,0.134534
RH_postParietal,758_FED_20190411d_3T2_PL2017,EvSem, 395,-0.383710
RH_midParietal,742_FED_20190320b_3T2_PL2017,SProd, 86,5.438050
RH_midParietal,742_FED_20190320b_3T2_PL2017,WProd, 86,6.374901
RH_midParietal,742_FED_20190320b_3T2_PL2017,SComp, 86,2.769495
RH_midParietal,742_FED_20190320b_3T2_PL2017,WComp, 86,7.106385
RH_midParietal,742_FED_20190320b_3T2_PL2017,Artic, 86,8.806534
RH_midParietal,742_FED_20190320b_3T2_PL2017,EvSem, 86,3.538658
RH_midParietal,746_FED_20190328a_3T2_PL2017,SProd, 86,-0.667204
RH_midParietal,746_FED_20190328a_3T2_PL2017,WProd, 86,-0.229712
RH_midParietal,746_FED_20190328a_3T2_PL2017,SComp, 86,-0.654261
RH_midParietal,746_FED_20190328a_3T2_PL2017,WComp, 86,-0.814019
RH_midParietal,746_FED_20190328a_3T2_PL2017,Artic, 86,-0.670279
RH_midParietal,746_FED_20190328a_3T2_PL2017,EvSem, 86,-1.240755
RH_midParietal,747_FED_20190328b_3T2_PL2017,SProd, 86,-1.410542
RH_midParietal,747_FED_20190328b_3T2_PL2017,WProd, 86,-1.072237
RH_midParietal,747_FED_20190328b_3T2_PL2017,SComp, 86,-0.508083
RH_midParietal,747_FED_20190328b_3T2_PL2017,WComp, 86,-0.211788
RH_midParietal,747_FED_20190328b_3T2_PL2017,Artic, 86,-0.360968
RH_midParietal,747_FED_20190328b_3T2_PL2017,EvSem, 86,-0.776135
RH_midParietal,748_FED_20190328c_3T2_PL2017,SProd, 86,-0.133579
RH_midParietal,748_FED_20190328c_3T2_PL2017,WProd, 86,0.688362
RH_midParietal,748_FED_20190328c_3T2_PL2017,SComp, 86,0.524524
RH_midParietal,748_FED_20190328c_3T2_PL2017,WComp, 86,0.652284
RH_midParietal,748_FED_20190328c_3T2_PL2017,Artic, 86,-0.460731
RH_midParietal,748_FED_20190328c_3T2_PL2017,EvSem, 86,1.186926
RH_midParietal,749_FED_20190404a_3T2_PL2017,SProd, 86,-2.423095
RH_midParietal,749_FED_20190404a_3T2_PL2017,WProd, 86,-1.758599
RH_midParietal,749_FED_20190404a_3T2_PL2017,SComp, 86,-0.374246
RH_midParietal,749_FED_20190404a_3T2_PL2017,WComp, 86,0.744482
RH_midParietal,749_FED_20190404a_3T2_PL2017,Artic, 86,-1.655315
RH_midParietal,749_FED_20190404a_3T2_PL2017,EvSem, 86,0.152426
RH_midParietal,750_FED_20190404b_3T2_PL2017,SProd, 86,0.235543
RH_midParietal,750_FED_20190404b_3T2_PL2017,WProd, 86,2.434577
RH_midParietal,750_FED_20190404b_3T2_PL2017,SComp, 86,-0.013281
RH_midParietal,750_FED_20190404b_3T2_PL2017,WComp, 86,1.076656
RH_midParietal,750_FED_20190404b_3T2_PL2017,Artic, 86,1.554591
RH_midParietal,750_FED_20190404b_3T2_PL2017,EvSem, 86,-0.470093
RH_midParietal,751_FED_20190404c_3T2_PL2017,SProd, 86,2.191344
RH_midParietal,751_FED_20190404c_3T2_PL2017,WProd, 86,2.428015
RH_midParietal,751_FED_20190404c_3T2_PL2017,SComp, 86,-0.878939
RH_midParietal,751_FED_20190404c_3T2_PL2017,WComp, 86,0.077148
RH_midParietal,751_FED_20190404c_3T2_PL2017,Artic, 86,0.899314
RH_midParietal,751_FED_20190404c_3T2_PL2017,EvSem, 86,2.545524
RH_midParietal,752_FED_20190404d_3T2_PL2017,SProd, 86,-1.661276
RH_midParietal,752_FED_20190404d_3T2_PL2017,WProd, 86,0.345732
RH_midParietal,752_FED_20190404d_3T2_PL2017,SComp, 86,-0.035594
RH_midParietal,752_FED_20190404d_3T2_PL2017,WComp, 86,-0.548662
RH_midParietal,752_FED_20190404d_3T2_PL2017,Artic, 86,0.332693
RH_midParietal,752_FED_20190404d_3T2_PL2017,EvSem, 86,1.015902
RH_midParietal,753_FED_20190405a_3T2_PL2017,SProd, 86,1.562428
RH_midParietal,753_FED_20190405a_3T2_PL2017,WProd, 86,2.164565
RH_midParietal,753_FED_20190405a_3T2_PL2017,SComp, 86,0.289626
RH_midParietal,753_FED_20190405a_3T2_PL2017,WComp, 86,1.967167
RH_midParietal,753_FED_20190405a_3T2_PL2017,Artic, 86,1.608184
RH_midParietal,753_FED_20190405a_3T2_PL2017,EvSem, 86,0.281611
RH_midParietal,754_FED_20190405b_3T2_PL2017,SProd, 86,1.004146
RH_midParietal,754_FED_20190405b_3T2_PL2017,WProd, 86,1.429809
RH_midParietal,754_FED_20190405b_3T2_PL2017,SComp, 86,0.512750
RH_midParietal,754_FED_20190405b_3T2_PL2017,WComp, 86,0.702705
RH_midParietal,754_FED_20190405b_3T2_PL2017,Artic, 86,2.456822
RH_midParietal,754_FED_20190405b_3T2_PL2017,EvSem, 86,1.243776
RH_midParietal,755_FED_20190411a_3T2_PL2017,SProd, 86,1.010671
RH_midParietal,755_FED_20190411a_3T2_PL2017,WProd, 86,1.958124
RH_midParietal,755_FED_20190411a_3T2_PL2017,SComp, 86,0.362068
RH_midParietal,755_FED_20190411a_3T2_PL2017,WComp, 86,0.822377
RH_midParietal,755_FED_20190411a_3T2_PL2017,Artic, 86,0.458473
RH_midParietal,755_FED_20190411a_3T2_PL2017,EvSem, 86,0.994002
RH_midParietal,756_FED_20190411b_3T2_PL2017,SProd, 86,0.183327
RH_midParietal,756_FED_20190411b_3T2_PL2017,WProd, 86,1.133095
RH_midParietal,756_FED_20190411b_3T2_PL2017,SComp, 86,-0.104666
RH_midParietal,756_FED_20190411b_3T2_PL2017,WComp, 86,0.086497
RH_midParietal,756_FED_20190411b_3T2_PL2017,Artic, 86,0.817943
RH_midParietal,756_FED_20190411b_3T2_PL2017,EvSem, 86,0.748019
RH_midParietal,757_FED_20190411c_3T2_PL2017,SProd, 86,-0.227980
RH_midParietal,757_FED_20190411c_3T2_PL2017,WProd, 86,0.531231
RH_midParietal,757_FED_20190411c_3T2_PL2017,SComp, 86,-0.290981
RH_midParietal,757_FED_20190411c_3T2_PL2017,WComp, 86,0.443297
RH_midParietal,757_FED_20190411c_3T2_PL2017,Artic, 86,0.020164
RH_midParietal,757_FED_20190411c_3T2_PL2017,EvSem, 86,0.108868
RH_midParietal,758_FED_20190411d_3T2_PL2017,SProd, 86,-3.567891
RH_midParietal,758_FED_20190411d_3T2_PL2017,WProd, 86,-0.303153
RH_midParietal,758_FED_20190411d_3T2_PL2017,SComp, 86,0.207401
RH_midParietal,758_FED_20190411d_3T2_PL2017,WComp, 86,-0.562486
RH_midParietal,758_FED_20190411d_3T2_PL2017,Artic, 86,-0.838363
RH_midParietal,758_FED_20190411d_3T2_PL2017,EvSem, 86,-1.847924
RH_antParietal,742_FED_20190320b_3T2_PL2017,SProd, 201,3.305976
RH_antParietal,742_FED_20190320b_3T2_PL2017,WProd, 201,5.251179
RH_antParietal,742_FED_20190320b_3T2_PL2017,SComp, 201,3.229880
RH_antParietal,742_FED_20190320b_3T2_PL2017,WComp, 201,4.525126
RH_antParietal,742_FED_20190320b_3T2_PL2017,Artic, 201,6.936644
RH_antParietal,742_FED_20190320b_3T2_PL2017,EvSem, 201,2.338930
RH_antParietal,746_FED_20190328a_3T2_PL2017,SProd, 201,-1.499069
RH_antParietal,746_FED_20190328a_3T2_PL2017,WProd, 201,-0.433714
RH_antParietal,746_FED_20190328a_3T2_PL2017,SComp, 201,-0.002634
RH_antParietal,746_FED_20190328a_3T2_PL2017,WComp, 201,-0.386461
RH_antParietal,746_FED_20190328a_3T2_PL2017,Artic, 201,-0.114648
RH_antParietal,746_FED_20190328a_3T2_PL2017,EvSem, 201,-1.205046
RH_antParietal,747_FED_20190328b_3T2_PL2017,SProd, 201,-0.721839
RH_antParietal,747_FED_20190328b_3T2_PL2017,WProd, 201,-0.291703
RH_antParietal,747_FED_20190328b_3T2_PL2017,SComp, 201,-0.451131
RH_antParietal,747_FED_20190328b_3T2_PL2017,WComp, 201,-0.214559
