ROI,Subject,Effect, LocalizerSize,EffectSize
5,755_FED_20190411a_3T2_PL2017,WComp, 3,3.839594
5,755_FED_20190411a_3T2_PL2017,Artic, 3,3.888236
5,756_FED_20190411b_3T2_PL2017,SProd, 20,1.958039
5,756_FED_20190411b_3T2_PL2017,EvSem, 20,-2.272595
5,756_FED_20190411b_3T2_PL2017,WProd, 20,0.767268
5,756_FED_20190411b_3T2_PL2017,SComp, 20,-0.876699
5,756_FED_20190411b_3T2_PL2017,WComp, 20,-0.772931
5,756_FED_20190411b_3T2_PL2017,Artic, 20,2.252511
5,757_FED_20190411c_3T2_PL2017,SProd, 3,1.349297
5,757_FED_20190411c_3T2_PL2017,EvSem, 3,-0.960846
5,757_FED_20190411c_3T2_PL2017,WProd, 3,2.496421
5,757_FED_20190411c_3T2_PL2017,SComp, 3,1.217096
5,757_FED_20190411c_3T2_PL2017,WComp, 3,0.811807
5,757_FED_20190411c_3T2_PL2017,Artic, 3,0.347504
5,758_FED_20190411d_3T2_PL2017,SProd, 8,4.884249
5,758_FED_20190411d_3T2_PL2017,EvSem, 8,-0.508450
5,758_FED_20190411d_3T2_PL2017,WProd, 8,4.832350
5,758_FED_20190411d_3T2_PL2017,SComp, 8,0.650790
5,758_FED_20190411d_3T2_PL2017,WComp, 8,0.411124
5,758_FED_20190411d_3T2_PL2017,Artic, 8,4.917632
5,753_FED_20190405a_3T2_PL2017,SProd, 10,2.885762
5,753_FED_20190405a_3T2_PL2017,EvSem, 10,0.204757
5,753_FED_20190405a_3T2_PL2017,WProd, 10,1.578825
5,753_FED_20190405a_3T2_PL2017,SComp, 10,2.441349
5,753_FED_20190405a_3T2_PL2017,WComp, 10,3.790704
5,753_FED_20190405a_3T2_PL2017,Artic, 10,2.151658
5,768_FED_20190517a_3T2_PL2017,SProd, 16,4.345917
5,768_FED_20190517a_3T2_PL2017,EvSem, 16,0.097980
5,768_FED_20190517a_3T2_PL2017,WProd, 16,3.423937
5,768_FED_20190517a_3T2_PL2017,SComp, 16,1.595125
5,768_FED_20190517a_3T2_PL2017,WComp, 16,1.795197
5,768_FED_20190517a_3T2_PL2017,Artic, 16,3.348734
6,742_FED_20190320b_3T2_PL2017,SProd, 19,3.005519
6,742_FED_20190320b_3T2_PL2017,EvSem, 19,1.111210
6,742_FED_20190320b_3T2_PL2017,WProd, 19,3.313318
6,742_FED_20190320b_3T2_PL2017,SComp, 19,3.003225
6,742_FED_20190320b_3T2_PL2017,WComp, 19,1.702586
6,742_FED_20190320b_3T2_PL2017,Artic, 19,3.098297
6,746_FED_20190328a_3T2_PL2017,SProd, 8,3.193552
6,746_FED_20190328a_3T2_PL2017,EvSem, 8,-0.974138
6,746_FED_20190328a_3T2_PL2017,WProd, 8,1.897504
6,746_FED_20190328a_3T2_PL2017,SComp, 8,0.678144
6,746_FED_20190328a_3T2_PL2017,WComp, 8,-1.200331
6,746_FED_20190328a_3T2_PL2017,Artic, 8,-0.506805
6,747_FED_20190328b_3T2_PL2017,SProd, 3,2.960598
6,747_FED_20190328b_3T2_PL2017,EvSem, 3,0.286844
6,747_FED_20190328b_3T2_PL2017,WProd, 3,2.557256
6,747_FED_20190328b_3T2_PL2017,SComp, 3,0.481210
6,747_FED_20190328b_3T2_PL2017,WComp, 3,-0.401027
6,747_FED_20190328b_3T2_PL2017,Artic, 3,1.801015
6,748_FED_20190328c_3T2_PL2017,SProd, 19,3.041859
6,748_FED_20190328c_3T2_PL2017,EvSem, 19,-2.201364
6,748_FED_20190328c_3T2_PL2017,WProd, 19,0.602363
6,748_FED_20190328c_3T2_PL2017,SComp, 19,-0.810065
6,748_FED_20190328c_3T2_PL2017,WComp, 19,-0.437958
6,748_FED_20190328c_3T2_PL2017,Artic, 19,1.428237
6,749_FED_20190404a_3T2_PL2017,SProd, 23,4.264596
6,749_FED_20190404a_3T2_PL2017,EvSem, 23,0.079596
6,749_FED_20190404a_3T2_PL2017,WProd, 23,1.102155
6,749_FED_20190404a_3T2_PL2017,SComp, 23,0.178623
6,749_FED_20190404a_3T2_PL2017,WComp, 23,1.833620
6,749_FED_20190404a_3T2_PL2017,Artic, 23,2.251104
6,750_FED_20190404b_3T2_PL2017,SProd, 9,3.933333
6,750_FED_20190404b_3T2_PL2017,EvSem, 9,-2.235454
6,750_FED_20190404b_3T2_PL2017,WProd, 9,3.865708
6,750_FED_20190404b_3T2_PL2017,SComp, 9,1.219986
6,750_FED_20190404b_3T2_PL2017,WComp, 9,0.438306
6,750_FED_20190404b_3T2_PL2017,Artic, 9,2.518354
6,751_FED_20190404c_3T2_PL2017,SProd, 17,3.667102
6,751_FED_20190404c_3T2_PL2017,EvSem, 17,0.244196
6,751_FED_20190404c_3T2_PL2017,WProd, 17,2.094590
6,751_FED_20190404c_3T2_PL2017,SComp, 17,0.807697
6,751_FED_20190404c_3T2_PL2017,WComp, 17,0.061842
6,751_FED_20190404c_3T2_PL2017,Artic, 17,1.844280
6,752_FED_20190404d_3T2_PL2017,SProd, 6,4.510566
6,752_FED_20190404d_3T2_PL2017,EvSem, 6,1.116490
6,752_FED_20190404d_3T2_PL2017,WProd, 6,4.437132
6,752_FED_20190404d_3T2_PL2017,SComp, 6,1.326001
6,752_FED_20190404d_3T2_PL2017,WComp, 6,1.029714
6,752_FED_20190404d_3T2_PL2017,Artic, 6,1.739804
6,754_FED_20190405b_3T2_PL2017,SProd, 11,7.709650
6,754_FED_20190405b_3T2_PL2017,EvSem, 11,3.604283
6,754_FED_20190405b_3T2_PL2017,WProd, 11,7.928882
6,754_FED_20190405b_3T2_PL2017,SComp, 11,3.422745
6,754_FED_20190405b_3T2_PL2017,WComp, 11,3.464913
6,754_FED_20190405b_3T2_PL2017,Artic, 11,6.722592
6,755_FED_20190411a_3T2_PL2017,SProd, 10,3.122834
6,755_FED_20190411a_3T2_PL2017,EvSem, 10,0.504210
6,755_FED_20190411a_3T2_PL2017,WProd, 10,2.589469
6,755_FED_20190411a_3T2_PL2017,SComp, 10,1.779602
6,755_FED_20190411a_3T2_PL2017,WComp, 10,1.941584
6,755_FED_20190411a_3T2_PL2017,Artic, 10,2.025064
6,756_FED_20190411b_3T2_PL2017,SProd, 11,2.740811
6,756_FED_20190411b_3T2_PL2017,EvSem, 11,-0.422215
6,756_FED_20190411b_3T2_PL2017,WProd, 11,2.688987
6,756_FED_20190411b_3T2_PL2017,SComp, 11,0.312238
6,756_FED_20190411b_3T2_PL2017,WComp, 11,-0.387791
6,756_FED_20190411b_3T2_PL2017,Artic, 11,1.682109
6,757_FED_20190411c_3T2_PL2017,SProd, 3,2.038585
6,757_FED_20190411c_3T2_PL2017,EvSem, 3,-0.340008
6,757_FED_20190411c_3T2_PL2017,WProd, 3,1.616241
6,757_FED_20190411c_3T2_PL2017,SComp, 3,0.961182
6,757_FED_20190411c_3T2_PL2017,WComp, 3,0.862500
6,757_FED_20190411c_3T2_PL2017,Artic, 3,-0.107095
6,758_FED_20190411d_3T2_PL2017,SProd, 2,0.394099
6,758_FED_20190411d_3T2_PL2017,EvSem, 2,-0.633650
6,758_FED_20190411d_3T2_PL2017,WProd, 2,0.888464
6,758_FED_20190411d_3T2_PL2017,SComp, 2,0.082889
6,758_FED_20190411d_3T2_PL2017,WComp, 2,-0.960817
6,758_FED_20190411d_3T2_PL2017,Artic, 2,0.061808
6,753_FED_20190405a_3T2_PL2017,SProd, 11,2.680934
6,753_FED_20190405a_3T2_PL2017,EvSem, 11,0.033039
6,753_FED_20190405a_3T2_PL2017,WProd, 11,1.557149
6,753_FED_20190405a_3T2_PL2017,SComp, 11,0.737867
6,753_FED_20190405a_3T2_PL2017,WComp, 11,1.650088
6,753_FED_20190405a_3T2_PL2017,Artic, 11,2.407082
6,768_FED_20190517a_3T2_PL2017,SProd, 2,1.795304
6,768_FED_20190517a_3T2_PL2017,EvSem, 2,0.126544
6,768_FED_20190517a_3T2_PL2017,WProd, 2,1.764226
6,768_FED_20190517a_3T2_PL2017,SComp, 2,0.765467
6,768_FED_20190517a_3T2_PL2017,WComp, 2,1.669921
6,768_FED_20190517a_3T2_PL2017,Artic, 2,0.973302
7,742_FED_20190320b_3T2_PL2017,SProd, 11,6.976018
7,742_FED_20190320b_3T2_PL2017,EvSem, 11,1.384384
7,742_FED_20190320b_3T2_PL2017,WProd, 11,4.684241
7,742_FED_20190320b_3T2_PL2017,SComp, 11,4.885685
7,742_FED_20190320b_3T2_PL2017,WComp, 11,2.760520
7,742_FED_20190320b_3T2_PL2017,Artic, 11,4.581368
7,746_FED_20190328a_3T2_PL2017,SProd, 14,2.898835
7,746_FED_20190328a_3T2_PL2017,EvSem, 14,-0.404082
7,746_FED_20190328a_3T2_PL2017,WProd, 14,1.415654
7,746_FED_20190328a_3T2_PL2017,SComp, 14,-0.534823
7,746_FED_20190328a_3T2_PL2017,WComp, 14,0.007497
7,746_FED_20190328a_3T2_PL2017,Artic, 14,1.735574
7,747_FED_20190328b_3T2_PL2017,SProd, 12,6.862132
7,747_FED_20190328b_3T2_PL2017,EvSem, 12,-1.725596
7,747_FED_20190328b_3T2_PL2017,WProd, 12,3.360183
7,747_FED_20190328b_3T2_PL2017,SComp, 12,0.063429
7,747_FED_20190328b_3T2_PL2017,WComp, 12,-1.641593
7,747_FED_20190328b_3T2_PL2017,Artic, 12,1.657017
7,748_FED_20190328c_3T2_PL2017,SProd, 10,2.882157
7,748_FED_20190328c_3T2_PL2017,EvSem, 10,-3.365296
7,748_FED_20190328c_3T2_PL2017,WProd, 10,0.468067
7,748_FED_20190328c_3T2_PL2017,SComp, 10,-1.890240
7,748_FED_20190328c_3T2_PL2017,WComp, 10,-0.977405
7,748_FED_20190328c_3T2_PL2017,Artic, 10,0.188741
7,749_FED_20190404a_3T2_PL2017,SProd, 11,2.905291
7,749_FED_20190404a_3T2_PL2017,EvSem, 11,-0.808865
7,749_FED_20190404a_3T2_PL2017,WProd, 11,0.949770
7,749_FED_20190404a_3T2_PL2017,SComp, 11,-0.066517
7,749_FED_20190404a_3T2_PL2017,WComp, 11,0.544781
7,749_FED_20190404a_3T2_PL2017,Artic, 11,0.993849
7,750_FED_20190404b_3T2_PL2017,SProd, 10,1.963537
7,750_FED_20190404b_3T2_PL2017,EvSem, 10,-0.985181
7,750_FED_20190404b_3T2_PL2017,WProd, 10,0.697168
7,750_FED_20190404b_3T2_PL2017,SComp, 10,1.386902
7,750_FED_20190404b_3T2_PL2017,WComp, 10,0.367460
7,750_FED_20190404b_3T2_PL2017,Artic, 10,-1.250425
7,751_FED_20190404c_3T2_PL2017,SProd, 14,3.893548
7,751_FED_20190404c_3T2_PL2017,EvSem, 14,-0.805468
7,751_FED_20190404c_3T2_PL2017,WProd, 14,1.032742
7,751_FED_20190404c_3T2_PL2017,SComp, 14,0.771648
7,751_FED_20190404c_3T2_PL2017,WComp, 14,0.547082
7,751_FED_20190404c_3T2_PL2017,Artic, 14,0.444132
7,752_FED_20190404d_3T2_PL2017,SProd, 8,1.380906
7,752_FED_20190404d_3T2_PL2017,EvSem, 8,-0.761626
7,752_FED_20190404d_3T2_PL2017,WProd, 8,0.473598
7,752_FED_20190404d_3T2_PL2017,SComp, 8,0.766261
7,752_FED_20190404d_3T2_PL2017,WComp, 8,0.029343
7,752_FED_20190404d_3T2_PL2017,Artic, 8,0.439334
7,754_FED_20190405b_3T2_PL2017,SProd, 10,2.382638
7,754_FED_20190405b_3T2_PL2017,EvSem, 10,1.828789
7,754_FED_20190405b_3T2_PL2017,WProd, 10,1.856961
7,754_FED_20190405b_3T2_PL2017,SComp, 10,1.669984
7,754_FED_20190405b_3T2_PL2017,WComp, 10,2.002560
7,754_FED_20190405b_3T2_PL2017,Artic, 10,2.588154
7,755_FED_20190411a_3T2_PL2017,SProd, 16,7.529742
7,755_FED_20190411a_3T2_PL2017,EvSem, 16,2.132535
7,755_FED_20190411a_3T2_PL2017,WProd, 16,7.949227
7,755_FED_20190411a_3T2_PL2017,SComp, 16,5.594213
7,755_FED_20190411a_3T2_PL2017,WComp, 16,3.057977
7,755_FED_20190411a_3T2_PL2017,Artic, 16,3.991530
7,756_FED_20190411b_3T2_PL2017,SProd, 14,0.206587
7,756_FED_20190411b_3T2_PL2017,EvSem, 14,0.037916
7,756_FED_20190411b_3T2_PL2017,WProd, 14,-0.468962
7,756_FED_20190411b_3T2_PL2017,SComp, 14,-1.209991
7,756_FED_20190411b_3T2_PL2017,WComp, 14,-1.064792
7,756_FED_20190411b_3T2_PL2017,Artic, 14,0.292599
7,757_FED_20190411c_3T2_PL2017,SProd, 12,2.601930
7,757_FED_20190411c_3T2_PL2017,EvSem, 12,-1.515512
7,757_FED_20190411c_3T2_PL2017,WProd, 12,1.890729
7,757_FED_20190411c_3T2_PL2017,SComp, 12,-0.147717
7,757_FED_20190411c_3T2_PL2017,WComp, 12,-0.174932
7,757_FED_20190411c_3T2_PL2017,Artic, 12,-0.221082
7,758_FED_20190411d_3T2_PL2017,SProd, 7,5.440580
7,758_FED_20190411d_3T2_PL2017,EvSem, 7,-0.459642
7,758_FED_20190411d_3T2_PL2017,WProd, 7,3.106397
7,758_FED_20190411d_3T2_PL2017,SComp, 7,0.264747
7,758_FED_20190411d_3T2_PL2017,WComp, 7,-1.916902
7,758_FED_20190411d_3T2_PL2017,Artic, 7,3.223391
7,753_FED_20190405a_3T2_PL2017,SProd, 4,2.857238
7,753_FED_20190405a_3T2_PL2017,EvSem, 4,-2.190071
7,753_FED_20190405a_3T2_PL2017,WProd, 4,-0.316870
7,753_FED_20190405a_3T2_PL2017,SComp, 4,0.349789
7,753_FED_20190405a_3T2_PL2017,WComp, 4,1.118638
7,753_FED_20190405a_3T2_PL2017,Artic, 4,-0.152873
7,768_FED_20190517a_3T2_PL2017,SProd, 3,3.622279
7,768_FED_20190517a_3T2_PL2017,EvSem, 3,1.037523
7,768_FED_20190517a_3T2_PL2017,WProd, 3,2.431517
7,768_FED_20190517a_3T2_PL2017,SComp, 3,1.323745
7,768_FED_20190517a_3T2_PL2017,WComp, 3,1.108616
7,768_FED_20190517a_3T2_PL2017,Artic, 3,0.492644
8,742_FED_20190320b_3T2_PL2017,SProd, 8,0.748171
8,742_FED_20190320b_3T2_PL2017,EvSem, 8,-0.186192
8,742_FED_20190320b_3T2_PL2017,WProd, 8,0.281003
8,742_FED_20190320b_3T2_PL2017,SComp, 8,0.481911
8,742_FED_20190320b_3T2_PL2017,WComp, 8,0.332610
8,742_FED_20190320b_3T2_PL2017,Artic, 8,1.679473
8,746_FED_20190328a_3T2_PL2017,SProd, 13,0.760985
8,746_FED_20190328a_3T2_PL2017,EvSem, 13,-0.273314
8,746_FED_20190328a_3T2_PL2017,WProd, 13,0.473848
8,746_FED_20190328a_3T2_PL2017,SComp, 13,0.248887
8,746_FED_20190328a_3T2_PL2017,WComp, 13,0.200212
8,746_FED_20190328a_3T2_PL2017,Artic, 13,0.534191
8,747_FED_20190328b_3T2_PL2017,SProd, 14,0.761685
8,747_FED_20190328b_3T2_PL2017,EvSem, 14,-0.223899
8,747_FED_20190328b_3T2_PL2017,WProd, 14,0.421345
8,747_FED_20190328b_3T2_PL2017,SComp, 14,0.163597
8,747_FED_20190328b_3T2_PL2017,WComp, 14,0.106590
8,747_FED_20190328b_3T2_PL2017,Artic, 14,0.063912
8,748_FED_20190328c_3T2_PL2017,SProd, 2,0.926282
8,748_FED_20190328c_3T2_PL2017,EvSem, 2,-0.201679
8,748_FED_20190328c_3T2_PL2017,WProd, 2,0.114679
8,748_FED_20190328c_3T2_PL2017,SComp, 2,-0.112527
8,748_FED_20190328c_3T2_PL2017,WComp, 2,-0.066183
8,748_FED_20190328c_3T2_PL2017,Artic, 2,0.260363
8,749_FED_20190404a_3T2_PL2017,SProd, 5,0.620721
8,749_FED_20190404a_3T2_PL2017,EvSem, 5,-0.180839
8,749_FED_20190404a_3T2_PL2017,WProd, 5,-0.283197
8,749_FED_20190404a_3T2_PL2017,SComp, 5,0.140302
8,749_FED_20190404a_3T2_PL2017,WComp, 5,0.067633
8,749_FED_20190404a_3T2_PL2017,Artic, 5,-0.448082
8,750_FED_20190404b_3T2_PL2017,SProd, 4,0.938427
8,750_FED_20190404b_3T2_PL2017,EvSem, 4,-0.227117
8,750_FED_20190404b_3T2_PL2017,WProd, 4,0.508049
8,750_FED_20190404b_3T2_PL2017,SComp, 4,0.173478
8,750_FED_20190404b_3T2_PL2017,WComp, 4,0.267405
8,750_FED_20190404b_3T2_PL2017,Artic, 4,0.550706
8,751_FED_20190404c_3T2_PL2017,SProd, 1,-0.730793
8,751_FED_20190404c_3T2_PL2017,EvSem, 1,-0.760044
8,751_FED_20190404c_3T2_PL2017,WProd, 1,-0.389361
8,751_FED_20190404c_3T2_PL2017,SComp, 1,0.207940
8,751_FED_20190404c_3T2_PL2017,WComp, 1,0.122642
8,751_FED_20190404c_3T2_PL2017,Artic, 1,-0.621739
8,752_FED_20190404d_3T2_PL2017,SProd, 10,1.227876
8,752_FED_20190404d_3T2_PL2017,EvSem, 10,0.032476
8,752_FED_20190404d_3T2_PL2017,WProd, 10,0.638228
8,752_FED_20190404d_3T2_PL2017,SComp, 10,0.133422
8,752_FED_20190404d_3T2_PL2017,WComp, 10,0.093023
8,752_FED_20190404d_3T2_PL2017,Artic, 10,0.469821
8,754_FED_20190405b_3T2_PL2017,SProd, 14,1.679998
8,754_FED_20190405b_3T2_PL2017,EvSem, 14,0.003814
8,754_FED_20190405b_3T2_PL2017,WProd, 14,0.780476
8,754_FED_20190405b_3T2_PL2017,SComp, 14,-0.180703
8,754_FED_20190405b_3T2_PL2017,WComp, 14,0.347638
8,754_FED_20190405b_3T2_PL2017,Artic, 14,1.207396
8,755_FED_20190411a_3T2_PL2017,SProd, 9,1.151852
8,755_FED_20190411a_3T2_PL2017,EvSem, 9,0.628060
8,755_FED_20190411a_3T2_PL2017,WProd, 9,0.877632
8,755_FED_20190411a_3T2_PL2017,SComp, 9,0.682579
8,755_FED_20190411a_3T2_PL2017,WComp, 9,0.907075
8,755_FED_20190411a_3T2_PL2017,Artic, 9,0.850756
8,756_FED_20190411b_3T2_PL2017,SProd, 0,0.000000
8,756_FED_20190411b_3T2_PL2017,EvSem, 0,0.000000
8,756_FED_20190411b_3T2_PL2017,WProd, 0,0.000000
8,756_FED_20190411b_3T2_PL2017,SComp, 0,0.000000
8,756_FED_20190411b_3T2_PL2017,WComp, 0,0.000000
8,756_FED_20190411b_3T2_PL2017,Artic, 0,0.000000
8,757_FED_20190411c_3T2_PL2017,SProd, 9,1.095190
8,757_FED_20190411c_3T2_PL2017,EvSem, 9,-0.366425
8,757_FED_20190411c_3T2_PL2017,WProd, 9,0.436764
8,757_FED_20190411c_3T2_PL2017,SComp, 9,-0.024894
8,757_FED_20190411c_3T2_PL2017,WComp, 9,-0.086148
8,757_FED_20190411c_3T2_PL2017,Artic, 9,0.265494
8,758_FED_20190411d_3T2_PL2017,SProd, 3,-0.366302
8,758_FED_20190411d_3T2_PL2017,EvSem, 3,-1.193910
8,758_FED_20190411d_3T2_PL2017,WProd, 3,-0.222844
8,758_FED_20190411d_3T2_PL2017,SComp, 3,0.250628
8,758_FED_20190411d_3T2_PL2017,WComp, 3,-0.462373
8,758_FED_20190411d_3T2_PL2017,Artic, 3,-1.370143
8,753_FED_20190405a_3T2_PL2017,SProd, 8,2.832751
8,753_FED_20190405a_3T2_PL2017,EvSem, 8,0.197839
8,753_FED_20190405a_3T2_PL2017,WProd, 8,0.777408
8,753_FED_20190405a_3T2_PL2017,SComp, 8,0.070520
8,753_FED_20190405a_3T2_PL2017,WComp, 8,0.540203
8,753_FED_20190405a_3T2_PL2017,Artic, 8,1.395947
8,768_FED_20190517a_3T2_PL2017,SProd, 1,0.020811
8,768_FED_20190517a_3T2_PL2017,EvSem, 1,-0.720399
8,768_FED_20190517a_3T2_PL2017,WProd, 1,-0.156824
8,768_FED_20190517a_3T2_PL2017,SComp, 1,0.903822
8,768_FED_20190517a_3T2_PL2017,WComp, 1,0.710155
8,768_FED_20190517a_3T2_PL2017,Artic, 1,-0.383020
9,742_FED_20190320b_3T2_PL2017,SProd, 15,7.222158
9,742_FED_20190320b_3T2_PL2017,EvSem, 15,2.416399
9,742_FED_20190320b_3T2_PL2017,WProd, 15,5.208946
9,742_FED_20190320b_3T2_PL2017,SComp, 15,3.021905
9,742_FED_20190320b_3T2_PL2017,WComp, 15,3.440145
9,742_FED_20190320b_3T2_PL2017,Artic, 15,6.698830
9,746_FED_20190328a_3T2_PL2017,SProd, 8,5.790338
9,746_FED_20190328a_3T2_PL2017,EvSem, 8,-1.710810
9,746_FED_20190328a_3T2_PL2017,WProd, 8,2.600791
9,746_FED_20190328a_3T2_PL2017,SComp, 8,1.252799
9,746_FED_20190328a_3T2_PL2017,WComp, 8,0.374632
9,746_FED_20190328a_3T2_PL2017,Artic, 8,1.579842
9,747_FED_20190328b_3T2_PL2017,SProd, 2,3.651330
9,747_FED_20190328b_3T2_PL2017,EvSem, 2,0.165251
9,747_FED_20190328b_3T2_PL2017,WProd, 2,1.957054
9,747_FED_20190328b_3T2_PL2017,SComp, 2,-0.005330
9,747_FED_20190328b_3T2_PL2017,WComp, 2,0.623254
9,747_FED_20190328b_3T2_PL2017,Artic, 2,2.029789
9,748_FED_20190328c_3T2_PL2017,SProd, 4,10.539409
9,748_FED_20190328c_3T2_PL2017,EvSem, 4,0.675258
9,748_FED_20190328c_3T2_PL2017,WProd, 4,7.420028
9,748_FED_20190328c_3T2_PL2017,SComp, 4,2.500977
9,748_FED_20190328c_3T2_PL2017,WComp, 4,3.240871
9,748_FED_20190328c_3T2_PL2017,Artic, 4,5.754820
9,749_FED_20190404a_3T2_PL2017,SProd, 4,2.665791
9,749_FED_20190404a_3T2_PL2017,EvSem, 4,1.270668
9,749_FED_20190404a_3T2_PL2017,WProd, 4,2.274000
9,749_FED_20190404a_3T2_PL2017,SComp, 4,1.634390
9,749_FED_20190404a_3T2_PL2017,WComp, 4,2.187792
9,749_FED_20190404a_3T2_PL2017,Artic, 4,2.328871
9,750_FED_20190404b_3T2_PL2017,SProd, 3,4.250066
9,750_FED_20190404b_3T2_PL2017,EvSem, 3,-1.856372
9,750_FED_20190404b_3T2_PL2017,WProd, 3,4.712104
9,750_FED_20190404b_3T2_PL2017,SComp, 3,1.464587
9,750_FED_20190404b_3T2_PL2017,WComp, 3,0.657060
9,750_FED_20190404b_3T2_PL2017,Artic, 3,4.963179
9,751_FED_20190404c_3T2_PL2017,SProd, 1,6.189712
9,751_FED_20190404c_3T2_PL2017,EvSem, 1,1.400100
9,751_FED_20190404c_3T2_PL2017,WProd, 1,5.332002
9,751_FED_20190404c_3T2_PL2017,SComp, 1,2.023608
9,751_FED_20190404c_3T2_PL2017,WComp, 1,1.775433
9,751_FED_20190404c_3T2_PL2017,Artic, 1,4.254141
9,752_FED_20190404d_3T2_PL2017,SProd, 4,6.097267
9,752_FED_20190404d_3T2_PL2017,EvSem, 4,-0.769980
9,752_FED_20190404d_3T2_PL2017,WProd, 4,5.269296
9,752_FED_20190404d_3T2_PL2017,SComp, 4,1.144070
9,752_FED_20190404d_3T2_PL2017,WComp, 4,1.822543
9,752_FED_20190404d_3T2_PL2017,Artic, 4,4.008539
9,754_FED_20190405b_3T2_PL2017,SProd, 5,5.906529
9,754_FED_20190405b_3T2_PL2017,EvSem, 5,0.561465
9,754_FED_20190405b_3T2_PL2017,WProd, 5,2.347157
9,754_FED_20190405b_3T2_PL2017,SComp, 5,1.206975
9,754_FED_20190405b_3T2_PL2017,WComp, 5,0.950014
9,754_FED_20190405b_3T2_PL2017,Artic, 5,2.223589
9,755_FED_20190411a_3T2_PL2017,SProd, 11,6.003906
9,755_FED_20190411a_3T2_PL2017,EvSem, 11,1.479238
9,755_FED_20190411a_3T2_PL2017,WProd, 11,3.895956
9,755_FED_20190411a_3T2_PL2017,SComp, 11,3.430570
9,755_FED_20190411a_3T2_PL2017,WComp, 11,2.029355
9,755_FED_20190411a_3T2_PL2017,Artic, 11,1.401707
9,756_FED_20190411b_3T2_PL2017,SProd, 1,4.531215
9,756_FED_20190411b_3T2_PL2017,EvSem, 1,0.260128
9,756_FED_20190411b_3T2_PL2017,WProd, 1,4.225772
9,756_FED_20190411b_3T2_PL2017,SComp, 1,1.328694
9,756_FED_20190411b_3T2_PL2017,WComp, 1,-0.124568
9,756_FED_20190411b_3T2_PL2017,Artic, 1,3.392615
9,757_FED_20190411c_3T2_PL2017,SProd, 3,0.307261
9,757_FED_20190411c_3T2_PL2017,EvSem, 3,-0.720747
9,757_FED_20190411c_3T2_PL2017,WProd, 3,-0.699277
9,757_FED_20190411c_3T2_PL2017,SComp, 3,-0.668615
9,757_FED_20190411c_3T2_PL2017,WComp, 3,-0.254248
9,757_FED_20190411c_3T2_PL2017,Artic, 3,-1.500862
9,758_FED_20190411d_3T2_PL2017,SProd, 0,0.793878
9,758_FED_20190411d_3T2_PL2017,EvSem, 0,0.370047
9,758_FED_20190411d_3T2_PL2017,WProd, 0,0.846168
9,758_FED_20190411d_3T2_PL2017,SComp, 0,0.498353
9,758_FED_20190411d_3T2_PL2017,WComp, 0,0.329452
9,758_FED_20190411d_3T2_PL2017,Artic, 0,0.659827
9,753_FED_20190405a_3T2_PL2017,SProd, 12,6.878795
9,753_FED_20190405a_3T2_PL2017,EvSem, 12,0.006013
9,753_FED_20190405a_3T2_PL2017,WProd, 12,3.517155
9,753_FED_20190405a_3T2_PL2017,SComp, 12,3.444072
9,753_FED_20190405a_3T2_PL2017,WComp, 12,3.655245
9,753_FED_20190405a_3T2_PL2017,Artic, 12,4.994550
9,768_FED_20190517a_3T2_PL2017,SProd, 6,5.302723
9,768_FED_20190517a_3T2_PL2017,EvSem, 6,0.984374
9,768_FED_20190517a_3T2_PL2017,WProd, 6,4.716295
9,768_FED_20190517a_3T2_PL2017,SComp, 6,2.007619
9,768_FED_20190517a_3T2_PL2017,WComp, 6,2.612112
9,768_FED_20190517a_3T2_PL2017,Artic, 6,3.737860
10,742_FED_20190320b_3T2_PL2017,SProd, 8,1.757777
10,742_FED_20190320b_3T2_PL2017,EvSem, 8,0.441585
10,742_FED_20190320b_3T2_PL2017,WProd, 8,5.028363
10,742_FED_20190320b_3T2_PL2017,SComp, 8,2.393116
10,742_FED_20190320b_3T2_PL2017,WComp, 8,0.526675
10,742_FED_20190320b_3T2_PL2017,Artic, 8,0.929204
10,746_FED_20190328a_3T2_PL2017,SProd, 3,0.368313
10,746_FED_20190328a_3T2_PL2017,EvSem, 3,-0.398641
10,746_FED_20190328a_3T2_PL2017,WProd, 3,1.053295
10,746_FED_20190328a_3T2_PL2017,SComp, 3,-0.925524
10,746_FED_20190328a_3T2_PL2017,WComp, 3,-1.407742
10,746_FED_20190328a_3T2_PL2017,Artic, 3,-0.823140
10,747_FED_20190328b_3T2_PL2017,SProd, 1,0.587627
10,747_FED_20190328b_3T2_PL2017,EvSem, 1,0.077848
10,747_FED_20190328b_3T2_PL2017,WProd, 1,1.172182
10,747_FED_20190328b_3T2_PL2017,SComp, 1,-0.034565
10,747_FED_20190328b_3T2_PL2017,WComp, 1,-0.263631
10,747_FED_20190328b_3T2_PL2017,Artic, 1,0.782532
10,748_FED_20190328c_3T2_PL2017,SProd, 6,0.440571
10,748_FED_20190328c_3T2_PL2017,EvSem, 6,-1.095669
10,748_FED_20190328c_3T2_PL2017,WProd, 6,-1.128551
10,748_FED_20190328c_3T2_PL2017,SComp, 6,-0.308296
10,748_FED_20190328c_3T2_PL2017,WComp, 6,-0.417374
10,748_FED_20190328c_3T2_PL2017,Artic, 6,0.019123
10,749_FED_20190404a_3T2_PL2017,SProd, 2,0.380895
10,749_FED_20190404a_3T2_PL2017,EvSem, 2,0.294366
