ROI,Subject,Effect, LocalizerSize,EffectSize
136,806_FED_20191204b_3T2_PL2017,EvSem, 1,-0.284216
136,806_FED_20191204b_3T2_PL2017,WProd, 1,-0.151503
136,806_FED_20191204b_3T2_PL2017,SComp, 1,-0.235952
136,806_FED_20191204b_3T2_PL2017,WComp, 1,-0.229167
136,806_FED_20191204b_3T2_PL2017,Artic, 1,-0.284233
136,807_FED_20191204c_3T2_PL2017,SProd, 1,-0.242657
136,807_FED_20191204c_3T2_PL2017,EvSem, 1,-0.045390
136,807_FED_20191204c_3T2_PL2017,WProd, 1,0.075027
136,807_FED_20191204c_3T2_PL2017,SComp, 1,-0.116629
136,807_FED_20191204c_3T2_PL2017,WComp, 1,-0.410217
136,807_FED_20191204c_3T2_PL2017,Artic, 1,0.151191
136,797_FED_20200205a_3T2_PL2017,SProd, 1,-0.529162
136,797_FED_20200205a_3T2_PL2017,EvSem, 1,-0.021856
136,797_FED_20200205a_3T2_PL2017,WProd, 1,-0.080713
136,797_FED_20200205a_3T2_PL2017,SComp, 1,0.125488
136,797_FED_20200205a_3T2_PL2017,WComp, 1,0.318875
136,797_FED_20200205a_3T2_PL2017,Artic, 1,-0.012203
136,261_FED_20200205b_3T2_PL2017,SProd, 1,0.376360
136,261_FED_20200205b_3T2_PL2017,EvSem, 1,0.454333
136,261_FED_20200205b_3T2_PL2017,WProd, 1,1.126225
136,261_FED_20200205b_3T2_PL2017,SComp, 1,0.583015
136,261_FED_20200205b_3T2_PL2017,WComp, 1,0.472943
136,261_FED_20200205b_3T2_PL2017,Artic, 1,0.654945
136,824_FED_20200130a_3T2_PL2017,SProd, 1,0.161779
136,824_FED_20200130a_3T2_PL2017,EvSem, 1,-0.068541
136,824_FED_20200130a_3T2_PL2017,WProd, 1,0.186927
136,824_FED_20200130a_3T2_PL2017,SComp, 1,0.075155
136,824_FED_20200130a_3T2_PL2017,WComp, 1,-0.146985
136,824_FED_20200130a_3T2_PL2017,Artic, 1,0.303892
136,825_FED_20200130b_3T2_PL2017,SProd, 1,0.644304
136,825_FED_20200130b_3T2_PL2017,EvSem, 1,0.392405
136,825_FED_20200130b_3T2_PL2017,WProd, 1,0.058920
136,825_FED_20200130b_3T2_PL2017,SComp, 1,0.071858
136,825_FED_20200130b_3T2_PL2017,WComp, 1,-0.164648
136,825_FED_20200130b_3T2_PL2017,Artic, 1,0.018943
136,826_FED_20200130c_3T2_PL2017,SProd, 1,0.343665
136,826_FED_20200130c_3T2_PL2017,EvSem, 1,0.454471
136,826_FED_20200130c_3T2_PL2017,WProd, 1,1.388970
136,826_FED_20200130c_3T2_PL2017,SComp, 1,0.658525
136,826_FED_20200130c_3T2_PL2017,WComp, 1,0.578556
136,826_FED_20200130c_3T2_PL2017,Artic, 1,0.958003
136,827_FED_20200130d_3T2_PL2017,SProd, 1,0.047538
136,827_FED_20200130d_3T2_PL2017,EvSem, 1,-0.531111
136,827_FED_20200130d_3T2_PL2017,WProd, 1,0.160996
136,827_FED_20200130d_3T2_PL2017,SComp, 1,0.294890
136,827_FED_20200130d_3T2_PL2017,WComp, 1,0.031736
136,827_FED_20200130d_3T2_PL2017,Artic, 1,-0.321211
136,828_FED_20200205c_3T2_PL2017,SProd, 1,-0.262817
136,828_FED_20200205c_3T2_PL2017,EvSem, 1,-0.309642
136,828_FED_20200205c_3T2_PL2017,WProd, 1,0.474532
136,828_FED_20200205c_3T2_PL2017,SComp, 1,-0.000698
136,828_FED_20200205c_3T2_PL2017,WComp, 1,0.020110
136,828_FED_20200205c_3T2_PL2017,Artic, 1,-0.214308
136,831_FED_20200213b_3T2_PL2017,SProd, 1,-0.128848
136,831_FED_20200213b_3T2_PL2017,EvSem, 1,-0.041102
136,831_FED_20200213b_3T2_PL2017,WProd, 1,0.081851
136,831_FED_20200213b_3T2_PL2017,SComp, 1,0.096132
136,831_FED_20200213b_3T2_PL2017,WComp, 1,0.019373
136,831_FED_20200213b_3T2_PL2017,Artic, 1,0.039820
137,770_FED_20191120c_3T2_PL2017,SProd, 8,0.649365
137,770_FED_20191120c_3T2_PL2017,EvSem, 8,0.304388
137,770_FED_20191120c_3T2_PL2017,WProd, 8,0.801957
137,770_FED_20191120c_3T2_PL2017,SComp, 8,-0.232951
137,770_FED_20191120c_3T2_PL2017,WComp, 8,-0.036738
137,770_FED_20191120c_3T2_PL2017,Artic, 8,0.673058
137,788_FED_20191120b_3T2_PL2017,SProd, 8,0.031588
137,788_FED_20191120b_3T2_PL2017,EvSem, 8,-0.353001
137,788_FED_20191120b_3T2_PL2017,WProd, 8,-0.406313
137,788_FED_20191120b_3T2_PL2017,SComp, 8,0.148963
137,788_FED_20191120b_3T2_PL2017,WComp, 8,0.014127
137,788_FED_20191120b_3T2_PL2017,Artic, 8,0.190053
137,803_FED_20191120d_3T2_PL2017,SProd, 8,1.933262
137,803_FED_20191120d_3T2_PL2017,EvSem, 8,0.924132
137,803_FED_20191120d_3T2_PL2017,WProd, 8,1.812883
137,803_FED_20191120d_3T2_PL2017,SComp, 8,0.716959
137,803_FED_20191120d_3T2_PL2017,WComp, 8,0.378391
137,803_FED_20191120d_3T2_PL2017,Artic, 8,2.205292
137,805_FED_20191204a_3T2_PL2017,SProd, 8,0.045945
137,805_FED_20191204a_3T2_PL2017,EvSem, 8,0.049203
137,805_FED_20191204a_3T2_PL2017,WProd, 8,-0.058813
137,805_FED_20191204a_3T2_PL2017,SComp, 8,-0.058947
137,805_FED_20191204a_3T2_PL2017,WComp, 8,-0.208348
137,805_FED_20191204a_3T2_PL2017,Artic, 8,-0.059745
137,806_FED_20191204b_3T2_PL2017,SProd, 8,0.102589
137,806_FED_20191204b_3T2_PL2017,EvSem, 8,0.121232
137,806_FED_20191204b_3T2_PL2017,WProd, 8,-0.238730
137,806_FED_20191204b_3T2_PL2017,SComp, 8,-0.344597
137,806_FED_20191204b_3T2_PL2017,WComp, 8,-0.200125
137,806_FED_20191204b_3T2_PL2017,Artic, 8,-0.171034
137,807_FED_20191204c_3T2_PL2017,SProd, 8,0.511805
137,807_FED_20191204c_3T2_PL2017,EvSem, 8,-0.049755
137,807_FED_20191204c_3T2_PL2017,WProd, 8,0.524954
137,807_FED_20191204c_3T2_PL2017,SComp, 8,0.043808
137,807_FED_20191204c_3T2_PL2017,WComp, 8,-0.018336
137,807_FED_20191204c_3T2_PL2017,Artic, 8,0.661837
137,797_FED_20200205a_3T2_PL2017,SProd, 8,-0.240170
137,797_FED_20200205a_3T2_PL2017,EvSem, 8,-0.222443
137,797_FED_20200205a_3T2_PL2017,WProd, 8,-0.133895
137,797_FED_20200205a_3T2_PL2017,SComp, 8,-0.110869
137,797_FED_20200205a_3T2_PL2017,WComp, 8,-0.129726
137,797_FED_20200205a_3T2_PL2017,Artic, 8,-0.273234
137,261_FED_20200205b_3T2_PL2017,SProd, 8,0.159005
137,261_FED_20200205b_3T2_PL2017,EvSem, 8,0.399614
137,261_FED_20200205b_3T2_PL2017,WProd, 8,0.288066
137,261_FED_20200205b_3T2_PL2017,SComp, 8,0.409993
137,261_FED_20200205b_3T2_PL2017,WComp, 8,0.473043
137,261_FED_20200205b_3T2_PL2017,Artic, 8,-0.134345
137,824_FED_20200130a_3T2_PL2017,SProd, 8,0.524878
137,824_FED_20200130a_3T2_PL2017,EvSem, 8,0.167464
137,824_FED_20200130a_3T2_PL2017,WProd, 8,0.125460
137,824_FED_20200130a_3T2_PL2017,SComp, 8,0.063386
137,824_FED_20200130a_3T2_PL2017,WComp, 8,0.291820
137,824_FED_20200130a_3T2_PL2017,Artic, 8,0.792135
137,825_FED_20200130b_3T2_PL2017,SProd, 8,0.110102
137,825_FED_20200130b_3T2_PL2017,EvSem, 8,0.071378
137,825_FED_20200130b_3T2_PL2017,WProd, 8,-0.182448
137,825_FED_20200130b_3T2_PL2017,SComp, 8,-0.055229
137,825_FED_20200130b_3T2_PL2017,WComp, 8,-0.361557
137,825_FED_20200130b_3T2_PL2017,Artic, 8,-0.171895
137,826_FED_20200130c_3T2_PL2017,SProd, 8,0.341744
137,826_FED_20200130c_3T2_PL2017,EvSem, 8,0.241717
137,826_FED_20200130c_3T2_PL2017,WProd, 8,0.503648
137,826_FED_20200130c_3T2_PL2017,SComp, 8,0.220474
137,826_FED_20200130c_3T2_PL2017,WComp, 8,0.247090
137,826_FED_20200130c_3T2_PL2017,Artic, 8,0.471004
137,827_FED_20200130d_3T2_PL2017,SProd, 8,-0.486146
137,827_FED_20200130d_3T2_PL2017,EvSem, 8,-0.712380
137,827_FED_20200130d_3T2_PL2017,WProd, 8,-0.447513
137,827_FED_20200130d_3T2_PL2017,SComp, 8,-0.182412
137,827_FED_20200130d_3T2_PL2017,WComp, 8,-0.161415
137,827_FED_20200130d_3T2_PL2017,Artic, 8,-0.280425
137,828_FED_20200205c_3T2_PL2017,SProd, 8,0.007879
137,828_FED_20200205c_3T2_PL2017,EvSem, 8,0.344487
137,828_FED_20200205c_3T2_PL2017,WProd, 8,-0.264366
137,828_FED_20200205c_3T2_PL2017,SComp, 8,0.013616
137,828_FED_20200205c_3T2_PL2017,WComp, 8,0.701733
137,828_FED_20200205c_3T2_PL2017,Artic, 8,0.501224
137,831_FED_20200213b_3T2_PL2017,SProd, 8,-0.043892
137,831_FED_20200213b_3T2_PL2017,EvSem, 8,0.021652
137,831_FED_20200213b_3T2_PL2017,WProd, 8,0.041221
137,831_FED_20200213b_3T2_PL2017,SComp, 8,-0.056440
137,831_FED_20200213b_3T2_PL2017,WComp, 8,0.094243
137,831_FED_20200213b_3T2_PL2017,Artic, 8,0.095260
138,770_FED_20191120c_3T2_PL2017,SProd, 1,0.704290
138,770_FED_20191120c_3T2_PL2017,EvSem, 1,0.292959
138,770_FED_20191120c_3T2_PL2017,WProd, 1,0.506418
138,770_FED_20191120c_3T2_PL2017,SComp, 1,-0.681140
138,770_FED_20191120c_3T2_PL2017,WComp, 1,-0.248062
138,770_FED_20191120c_3T2_PL2017,Artic, 1,0.223840
138,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
138,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
138,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
138,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
138,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
138,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
138,803_FED_20191120d_3T2_PL2017,SProd, 3,0.555536
138,803_FED_20191120d_3T2_PL2017,EvSem, 3,0.154647
138,803_FED_20191120d_3T2_PL2017,WProd, 3,0.137057
138,803_FED_20191120d_3T2_PL2017,SComp, 3,-0.029171
138,803_FED_20191120d_3T2_PL2017,WComp, 3,0.127638
138,803_FED_20191120d_3T2_PL2017,Artic, 3,0.702884
138,805_FED_20191204a_3T2_PL2017,SProd, 1,0.281572
138,805_FED_20191204a_3T2_PL2017,EvSem, 1,0.222933
138,805_FED_20191204a_3T2_PL2017,WProd, 1,0.194524
138,805_FED_20191204a_3T2_PL2017,SComp, 1,-0.203425
138,805_FED_20191204a_3T2_PL2017,WComp, 1,-0.336690
138,805_FED_20191204a_3T2_PL2017,Artic, 1,-0.102387
138,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
138,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
138,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
138,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
138,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
138,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
138,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
138,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
138,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
138,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
138,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
138,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
138,797_FED_20200205a_3T2_PL2017,SProd, 3,-0.073213
138,797_FED_20200205a_3T2_PL2017,EvSem, 3,-0.087654
138,797_FED_20200205a_3T2_PL2017,WProd, 3,0.017243
138,797_FED_20200205a_3T2_PL2017,SComp, 3,0.334228
138,797_FED_20200205a_3T2_PL2017,WComp, 3,0.123717
138,797_FED_20200205a_3T2_PL2017,Artic, 3,-0.040940
138,261_FED_20200205b_3T2_PL2017,SProd, 3,0.919182
138,261_FED_20200205b_3T2_PL2017,EvSem, 3,0.269922
138,261_FED_20200205b_3T2_PL2017,WProd, 3,0.949171
138,261_FED_20200205b_3T2_PL2017,SComp, 3,0.201261
138,261_FED_20200205b_3T2_PL2017,WComp, 3,0.082502
138,261_FED_20200205b_3T2_PL2017,Artic, 3,0.754082
138,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
138,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
138,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
138,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
138,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
138,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
138,825_FED_20200130b_3T2_PL2017,SProd, 3,-0.106430
138,825_FED_20200130b_3T2_PL2017,EvSem, 3,0.017792
138,825_FED_20200130b_3T2_PL2017,WProd, 3,-0.078649
138,825_FED_20200130b_3T2_PL2017,SComp, 3,-0.038199
138,825_FED_20200130b_3T2_PL2017,WComp, 3,0.105011
138,825_FED_20200130b_3T2_PL2017,Artic, 3,-0.004785
138,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
138,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
138,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
138,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
138,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
138,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
138,827_FED_20200130d_3T2_PL2017,SProd, 3,0.331871
138,827_FED_20200130d_3T2_PL2017,EvSem, 3,-0.377498
138,827_FED_20200130d_3T2_PL2017,WProd, 3,-0.028462
138,827_FED_20200130d_3T2_PL2017,SComp, 3,-0.532373
138,827_FED_20200130d_3T2_PL2017,WComp, 3,-0.027718
138,827_FED_20200130d_3T2_PL2017,Artic, 3,0.539738
138,828_FED_20200205c_3T2_PL2017,SProd, 3,-0.585823
138,828_FED_20200205c_3T2_PL2017,EvSem, 3,-0.611760
138,828_FED_20200205c_3T2_PL2017,WProd, 3,-0.485524
138,828_FED_20200205c_3T2_PL2017,SComp, 3,-0.702087
138,828_FED_20200205c_3T2_PL2017,WComp, 3,-0.871490
138,828_FED_20200205c_3T2_PL2017,Artic, 3,-1.043809
138,831_FED_20200213b_3T2_PL2017,SProd, 1,-0.184533
138,831_FED_20200213b_3T2_PL2017,EvSem, 1,-0.037197
138,831_FED_20200213b_3T2_PL2017,WProd, 1,-0.002482
138,831_FED_20200213b_3T2_PL2017,SComp, 1,0.006782
138,831_FED_20200213b_3T2_PL2017,WComp, 1,-0.063974
138,831_FED_20200213b_3T2_PL2017,Artic, 1,-0.144680
139,770_FED_20191120c_3T2_PL2017,SProd, 5,0.088696
139,770_FED_20191120c_3T2_PL2017,EvSem, 5,-0.725991
139,770_FED_20191120c_3T2_PL2017,WProd, 5,-0.071336
139,770_FED_20191120c_3T2_PL2017,SComp, 5,0.100414
139,770_FED_20191120c_3T2_PL2017,WComp, 5,-0.084107
139,770_FED_20191120c_3T2_PL2017,Artic, 5,0.481601
139,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
139,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
139,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
139,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
139,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
139,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
139,803_FED_20191120d_3T2_PL2017,SProd, 5,0.738475
139,803_FED_20191120d_3T2_PL2017,EvSem, 5,0.235484
139,803_FED_20191120d_3T2_PL2017,WProd, 5,0.427910
139,803_FED_20191120d_3T2_PL2017,SComp, 5,0.150768
139,803_FED_20191120d_3T2_PL2017,WComp, 5,0.083656
139,803_FED_20191120d_3T2_PL2017,Artic, 5,0.649114
139,805_FED_20191204a_3T2_PL2017,SProd, 5,1.446157
139,805_FED_20191204a_3T2_PL2017,EvSem, 5,0.975726
139,805_FED_20191204a_3T2_PL2017,WProd, 5,1.018485
139,805_FED_20191204a_3T2_PL2017,SComp, 5,0.172859
139,805_FED_20191204a_3T2_PL2017,WComp, 5,0.691333
139,805_FED_20191204a_3T2_PL2017,Artic, 5,1.590534
139,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
139,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
139,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
139,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
139,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
139,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
139,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
139,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
139,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
139,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
139,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
139,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
139,797_FED_20200205a_3T2_PL2017,SProd, 5,-0.156707
139,797_FED_20200205a_3T2_PL2017,EvSem, 5,-0.094333
139,797_FED_20200205a_3T2_PL2017,WProd, 5,0.051736
139,797_FED_20200205a_3T2_PL2017,SComp, 5,-0.101792
139,797_FED_20200205a_3T2_PL2017,WComp, 5,-0.235101
139,797_FED_20200205a_3T2_PL2017,Artic, 5,-0.239083
139,261_FED_20200205b_3T2_PL2017,SProd, 5,0.695343
139,261_FED_20200205b_3T2_PL2017,EvSem, 5,0.305639
139,261_FED_20200205b_3T2_PL2017,WProd, 5,0.506073
139,261_FED_20200205b_3T2_PL2017,SComp, 5,-0.041993
139,261_FED_20200205b_3T2_PL2017,WComp, 5,0.062178
139,261_FED_20200205b_3T2_PL2017,Artic, 5,0.968555
139,824_FED_20200130a_3T2_PL2017,SProd, 3,0.278659
139,824_FED_20200130a_3T2_PL2017,EvSem, 3,0.352681
139,824_FED_20200130a_3T2_PL2017,WProd, 3,0.478800
139,824_FED_20200130a_3T2_PL2017,SComp, 3,0.012931
139,824_FED_20200130a_3T2_PL2017,WComp, 3,-0.364741
139,824_FED_20200130a_3T2_PL2017,Artic, 3,0.058166
139,825_FED_20200130b_3T2_PL2017,SProd, 5,0.183216
139,825_FED_20200130b_3T2_PL2017,EvSem, 5,0.107276
139,825_FED_20200130b_3T2_PL2017,WProd, 5,-0.034352
139,825_FED_20200130b_3T2_PL2017,SComp, 5,0.092956
139,825_FED_20200130b_3T2_PL2017,WComp, 5,0.281710
139,825_FED_20200130b_3T2_PL2017,Artic, 5,-0.011763
139,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
139,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
139,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
139,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
139,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
139,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
139,827_FED_20200130d_3T2_PL2017,SProd, 5,1.685408
139,827_FED_20200130d_3T2_PL2017,EvSem, 5,0.219670
139,827_FED_20200130d_3T2_PL2017,WProd, 5,1.531953
139,827_FED_20200130d_3T2_PL2017,SComp, 5,-0.057065
139,827_FED_20200130d_3T2_PL2017,WComp, 5,-0.015414
139,827_FED_20200130d_3T2_PL2017,Artic, 5,2.493676
139,828_FED_20200205c_3T2_PL2017,SProd, 5,0.315985
139,828_FED_20200205c_3T2_PL2017,EvSem, 5,-0.289337
139,828_FED_20200205c_3T2_PL2017,WProd, 5,0.174968
139,828_FED_20200205c_3T2_PL2017,SComp, 5,0.071952
139,828_FED_20200205c_3T2_PL2017,WComp, 5,-0.761589
139,828_FED_20200205c_3T2_PL2017,Artic, 5,-0.229484
139,831_FED_20200213b_3T2_PL2017,SProd, 2,-0.064740
139,831_FED_20200213b_3T2_PL2017,EvSem, 2,0.022712
139,831_FED_20200213b_3T2_PL2017,WProd, 2,0.142391
139,831_FED_20200213b_3T2_PL2017,SComp, 2,-0.052900
139,831_FED_20200213b_3T2_PL2017,WComp, 2,-0.105906
139,831_FED_20200213b_3T2_PL2017,Artic, 2,-0.092366
140,770_FED_20191120c_3T2_PL2017,SProd, 2,0.354293
140,770_FED_20191120c_3T2_PL2017,EvSem, 2,-0.092809
140,770_FED_20191120c_3T2_PL2017,WProd, 2,0.026586
140,770_FED_20191120c_3T2_PL2017,SComp, 2,-0.828824
140,770_FED_20191120c_3T2_PL2017,WComp, 2,0.024153
140,770_FED_20191120c_3T2_PL2017,Artic, 2,0.412580
140,788_FED_20191120b_3T2_PL2017,SProd, 2,0.129664
140,788_FED_20191120b_3T2_PL2017,EvSem, 2,0.328391
140,788_FED_20191120b_3T2_PL2017,WProd, 2,1.765463
140,788_FED_20191120b_3T2_PL2017,SComp, 2,-0.954326
140,788_FED_20191120b_3T2_PL2017,WComp, 2,-0.697544
140,788_FED_20191120b_3T2_PL2017,Artic, 2,0.143833
140,803_FED_20191120d_3T2_PL2017,SProd, 2,1.377754
140,803_FED_20191120d_3T2_PL2017,EvSem, 2,-0.101519
140,803_FED_20191120d_3T2_PL2017,WProd, 2,1.843901
140,803_FED_20191120d_3T2_PL2017,SComp, 2,0.220120
140,803_FED_20191120d_3T2_PL2017,WComp, 2,0.537245
140,803_FED_20191120d_3T2_PL2017,Artic, 2,3.185825
140,805_FED_20191204a_3T2_PL2017,SProd, 2,2.125791
140,805_FED_20191204a_3T2_PL2017,EvSem, 2,1.113510
140,805_FED_20191204a_3T2_PL2017,WProd, 2,1.818415
140,805_FED_20191204a_3T2_PL2017,SComp, 2,0.048925
140,805_FED_20191204a_3T2_PL2017,WComp, 2,1.193282
140,805_FED_20191204a_3T2_PL2017,Artic, 2,2.643542
140,806_FED_20191204b_3T2_PL2017,SProd, 2,0.154497
140,806_FED_20191204b_3T2_PL2017,EvSem, 2,0.655191
140,806_FED_20191204b_3T2_PL2017,WProd, 2,0.310520
140,806_FED_20191204b_3T2_PL2017,SComp, 2,0.244628
140,806_FED_20191204b_3T2_PL2017,WComp, 2,-0.069021
140,806_FED_20191204b_3T2_PL2017,Artic, 2,0.082634
140,807_FED_20191204c_3T2_PL2017,SProd, 2,1.294653
140,807_FED_20191204c_3T2_PL2017,EvSem, 2,0.478868
140,807_FED_20191204c_3T2_PL2017,WProd, 2,0.542553
140,807_FED_20191204c_3T2_PL2017,SComp, 2,-0.919178
140,807_FED_20191204c_3T2_PL2017,WComp, 2,-0.903900
140,807_FED_20191204c_3T2_PL2017,Artic, 2,-0.338669
140,797_FED_20200205a_3T2_PL2017,SProd, 2,0.159086
140,797_FED_20200205a_3T2_PL2017,EvSem, 2,0.054030
140,797_FED_20200205a_3T2_PL2017,WProd, 2,-0.113816
140,797_FED_20200205a_3T2_PL2017,SComp, 2,-0.053525
140,797_FED_20200205a_3T2_PL2017,WComp, 2,-0.142691
140,797_FED_20200205a_3T2_PL2017,Artic, 2,-0.041590
140,261_FED_20200205b_3T2_PL2017,SProd, 2,2.540466
140,261_FED_20200205b_3T2_PL2017,EvSem, 2,0.312353
140,261_FED_20200205b_3T2_PL2017,WProd, 2,1.592732
140,261_FED_20200205b_3T2_PL2017,SComp, 2,0.096286
140,261_FED_20200205b_3T2_PL2017,WComp, 2,-0.007940
140,261_FED_20200205b_3T2_PL2017,Artic, 2,2.193063
140,824_FED_20200130a_3T2_PL2017,SProd, 2,1.662572
140,824_FED_20200130a_3T2_PL2017,EvSem, 2,0.014846
140,824_FED_20200130a_3T2_PL2017,WProd, 2,0.832565
140,824_FED_20200130a_3T2_PL2017,SComp, 2,0.156644
140,824_FED_20200130a_3T2_PL2017,WComp, 2,0.232707
140,824_FED_20200130a_3T2_PL2017,Artic, 2,0.606753
140,825_FED_20200130b_3T2_PL2017,SProd, 2,1.203016
140,825_FED_20200130b_3T2_PL2017,EvSem, 2,1.316161
140,825_FED_20200130b_3T2_PL2017,WProd, 2,0.974141
140,825_FED_20200130b_3T2_PL2017,SComp, 2,0.997851
140,825_FED_20200130b_3T2_PL2017,WComp, 2,1.410002
140,825_FED_20200130b_3T2_PL2017,Artic, 2,1.489956
140,826_FED_20200130c_3T2_PL2017,SProd, 2,3.394858
140,826_FED_20200130c_3T2_PL2017,EvSem, 2,0.956229
140,826_FED_20200130c_3T2_PL2017,WProd, 2,2.872258
140,826_FED_20200130c_3T2_PL2017,SComp, 2,-0.020441
140,826_FED_20200130c_3T2_PL2017,WComp, 2,-0.180381
140,826_FED_20200130c_3T2_PL2017,Artic, 2,2.103415
140,827_FED_20200130d_3T2_PL2017,SProd, 2,1.170335
140,827_FED_20200130d_3T2_PL2017,EvSem, 2,-0.629408
140,827_FED_20200130d_3T2_PL2017,WProd, 2,0.657568
140,827_FED_20200130d_3T2_PL2017,SComp, 2,-0.590567
140,827_FED_20200130d_3T2_PL2017,WComp, 2,-0.149607
140,827_FED_20200130d_3T2_PL2017,Artic, 2,0.958757
140,828_FED_20200205c_3T2_PL2017,SProd, 2,0.668100
140,828_FED_20200205c_3T2_PL2017,EvSem, 2,0.205036
140,828_FED_20200205c_3T2_PL2017,WProd, 2,-0.393532
140,828_FED_20200205c_3T2_PL2017,SComp, 2,-0.841857
140,828_FED_20200205c_3T2_PL2017,WComp, 2,-1.413041
140,828_FED_20200205c_3T2_PL2017,Artic, 2,-0.933848
140,831_FED_20200213b_3T2_PL2017,SProd, 2,0.194880
140,831_FED_20200213b_3T2_PL2017,EvSem, 2,0.107349
140,831_FED_20200213b_3T2_PL2017,WProd, 2,0.010056
140,831_FED_20200213b_3T2_PL2017,SComp, 2,0.063809
140,831_FED_20200213b_3T2_PL2017,WComp, 2,0.073914
140,831_FED_20200213b_3T2_PL2017,Artic, 2,-0.116958
141,770_FED_20191120c_3T2_PL2017,SProd, 3,0.594836
141,770_FED_20191120c_3T2_PL2017,EvSem, 3,0.293337
141,770_FED_20191120c_3T2_PL2017,WProd, 3,0.572530
141,770_FED_20191120c_3T2_PL2017,SComp, 3,-0.157206
141,770_FED_20191120c_3T2_PL2017,WComp, 3,-0.224906
141,770_FED_20191120c_3T2_PL2017,Artic, 3,0.058937
141,788_FED_20191120b_3T2_PL2017,SProd, 3,-0.418122
141,788_FED_20191120b_3T2_PL2017,EvSem, 3,-0.532963
141,788_FED_20191120b_3T2_PL2017,WProd, 3,-0.171787
141,788_FED_20191120b_3T2_PL2017,SComp, 3,-0.601135
141,788_FED_20191120b_3T2_PL2017,WComp, 3,-0.783277
141,788_FED_20191120b_3T2_PL2017,Artic, 3,-0.154831
141,803_FED_20191120d_3T2_PL2017,SProd, 3,-0.625593
141,803_FED_20191120d_3T2_PL2017,EvSem, 3,-0.400871
141,803_FED_20191120d_3T2_PL2017,WProd, 3,-0.948677
141,803_FED_20191120d_3T2_PL2017,SComp, 3,-0.345966
141,803_FED_20191120d_3T2_PL2017,WComp, 3,-0.012253
141,803_FED_20191120d_3T2_PL2017,Artic, 3,-0.614319
141,805_FED_20191204a_3T2_PL2017,SProd, 3,0.912358
141,805_FED_20191204a_3T2_PL2017,EvSem, 3,0.595632
141,805_FED_20191204a_3T2_PL2017,WProd, 3,0.110065
