ROI,Subject,Effect, LocalizerSize,EffectSize
LH_midFrontalOrb,831_FED_20200213b_3T2_PL2017,Artic, 162,-0.476618
LH_midFrontalOrb,831_FED_20200213b_3T2_PL2017,EvSem, 162,-0.150553
LH_insula,770_FED_20191120c_3T2_PL2017,SProd, 64,1.436747
LH_insula,770_FED_20191120c_3T2_PL2017,WProd, 64,0.601367
LH_insula,770_FED_20191120c_3T2_PL2017,SComp, 64,-0.152497
LH_insula,770_FED_20191120c_3T2_PL2017,WComp, 64,-0.609640
LH_insula,770_FED_20191120c_3T2_PL2017,Artic, 64,0.371890
LH_insula,770_FED_20191120c_3T2_PL2017,EvSem, 64,-0.042934
LH_insula,803_FED_20191120d_3T2_PL2017,SProd, 64,1.685166
LH_insula,803_FED_20191120d_3T2_PL2017,WProd, 64,1.844313
LH_insula,803_FED_20191120d_3T2_PL2017,SComp, 64,0.143892
LH_insula,803_FED_20191120d_3T2_PL2017,WComp, 64,0.014094
LH_insula,803_FED_20191120d_3T2_PL2017,Artic, 64,1.469801
LH_insula,803_FED_20191120d_3T2_PL2017,EvSem, 64,1.284877
LH_insula,797_FED_20200205a_3T2_PL2017,SProd, 64,0.401320
LH_insula,797_FED_20200205a_3T2_PL2017,WProd, 64,0.363015
LH_insula,797_FED_20200205a_3T2_PL2017,SComp, 64,0.180580
LH_insula,797_FED_20200205a_3T2_PL2017,WComp, 64,0.358942
LH_insula,797_FED_20200205a_3T2_PL2017,Artic, 64,0.208398
LH_insula,797_FED_20200205a_3T2_PL2017,EvSem, 64,0.358966
LH_insula,788_FED_20191120b_3T2_PL2017,SProd, 64,0.396028
LH_insula,788_FED_20191120b_3T2_PL2017,WProd, 64,0.311935
LH_insula,788_FED_20191120b_3T2_PL2017,SComp, 64,-0.149068
LH_insula,788_FED_20191120b_3T2_PL2017,WComp, 64,-0.051887
LH_insula,788_FED_20191120b_3T2_PL2017,Artic, 64,0.082535
LH_insula,788_FED_20191120b_3T2_PL2017,EvSem, 64,0.490526
LH_insula,805_FED_20191204a_3T2_PL2017,SProd, 64,1.559264
LH_insula,805_FED_20191204a_3T2_PL2017,WProd, 64,1.252793
LH_insula,805_FED_20191204a_3T2_PL2017,SComp, 64,0.350419
LH_insula,805_FED_20191204a_3T2_PL2017,WComp, 64,0.331069
LH_insula,805_FED_20191204a_3T2_PL2017,Artic, 64,1.500778
LH_insula,805_FED_20191204a_3T2_PL2017,EvSem, 64,0.897691
LH_insula,806_FED_20191204b_3T2_PL2017,SProd, 64,0.663815
LH_insula,806_FED_20191204b_3T2_PL2017,WProd, 64,0.510050
LH_insula,806_FED_20191204b_3T2_PL2017,SComp, 64,0.440968
LH_insula,806_FED_20191204b_3T2_PL2017,WComp, 64,-0.109978
LH_insula,806_FED_20191204b_3T2_PL2017,Artic, 64,0.322635
LH_insula,806_FED_20191204b_3T2_PL2017,EvSem, 64,0.453976
LH_insula,807_FED_20191204c_3T2_PL2017,SProd, 64,0.860261
LH_insula,807_FED_20191204c_3T2_PL2017,WProd, 64,0.572818
LH_insula,807_FED_20191204c_3T2_PL2017,SComp, 64,0.020310
LH_insula,807_FED_20191204c_3T2_PL2017,WComp, 64,0.366876
LH_insula,807_FED_20191204c_3T2_PL2017,Artic, 64,0.428466
LH_insula,807_FED_20191204c_3T2_PL2017,EvSem, 64,0.755773
LH_insula,261_FED_20200205b_3T2_PL2017,SProd, 64,3.020919
LH_insula,261_FED_20200205b_3T2_PL2017,WProd, 64,1.478952
LH_insula,261_FED_20200205b_3T2_PL2017,SComp, 64,-0.744584
LH_insula,261_FED_20200205b_3T2_PL2017,WComp, 64,0.008467
LH_insula,261_FED_20200205b_3T2_PL2017,Artic, 64,1.260312
LH_insula,261_FED_20200205b_3T2_PL2017,EvSem, 64,1.942509
LH_insula,824_FED_20200130a_3T2_PL2017,SProd, 64,1.071109
LH_insula,824_FED_20200130a_3T2_PL2017,WProd, 64,0.685374
LH_insula,824_FED_20200130a_3T2_PL2017,SComp, 64,-0.472200
LH_insula,824_FED_20200130a_3T2_PL2017,WComp, 64,-0.362947
LH_insula,824_FED_20200130a_3T2_PL2017,Artic, 64,0.872465
LH_insula,824_FED_20200130a_3T2_PL2017,EvSem, 64,1.186682
LH_insula,825_FED_20200130b_3T2_PL2017,SProd, 64,1.367029
LH_insula,825_FED_20200130b_3T2_PL2017,WProd, 64,1.855701
LH_insula,825_FED_20200130b_3T2_PL2017,SComp, 64,0.334453
LH_insula,825_FED_20200130b_3T2_PL2017,WComp, 64,0.720453
LH_insula,825_FED_20200130b_3T2_PL2017,Artic, 64,1.540769
LH_insula,825_FED_20200130b_3T2_PL2017,EvSem, 64,0.212457
LH_insula,826_FED_20200130c_3T2_PL2017,SProd, 64,0.212457
LH_insula,826_FED_20200130c_3T2_PL2017,WProd, 64,0.834532
LH_insula,826_FED_20200130c_3T2_PL2017,SComp, 64,-0.391898
LH_insula,826_FED_20200130c_3T2_PL2017,WComp, 64,-0.650352
LH_insula,826_FED_20200130c_3T2_PL2017,Artic, 64,-0.052390
LH_insula,826_FED_20200130c_3T2_PL2017,EvSem, 64,1.280976
LH_insula,827_FED_20200130d_3T2_PL2017,SProd, 64,3.717636
LH_insula,827_FED_20200130d_3T2_PL2017,WProd, 64,4.368231
LH_insula,827_FED_20200130d_3T2_PL2017,SComp, 64,1.257746
LH_insula,827_FED_20200130d_3T2_PL2017,WComp, 64,1.360098
LH_insula,827_FED_20200130d_3T2_PL2017,Artic, 64,2.904837
LH_insula,827_FED_20200130d_3T2_PL2017,EvSem, 64,2.691239
LH_insula,828_FED_20200205c_3T2_PL2017,SProd, 64,1.499030
LH_insula,828_FED_20200205c_3T2_PL2017,WProd, 64,0.371697
LH_insula,828_FED_20200205c_3T2_PL2017,SComp, 64,-0.881157
LH_insula,828_FED_20200205c_3T2_PL2017,WComp, 64,-0.085624
LH_insula,828_FED_20200205c_3T2_PL2017,Artic, 64,1.552382
LH_insula,828_FED_20200205c_3T2_PL2017,EvSem, 64,0.888487
LH_insula,831_FED_20200213b_3T2_PL2017,SProd, 64,0.108493
LH_insula,831_FED_20200213b_3T2_PL2017,WProd, 64,0.048494
LH_insula,831_FED_20200213b_3T2_PL2017,SComp, 64,-0.002316
LH_insula,831_FED_20200213b_3T2_PL2017,WComp, 64,-0.070748
LH_insula,831_FED_20200213b_3T2_PL2017,Artic, 64,-0.022549
LH_insula,831_FED_20200213b_3T2_PL2017,EvSem, 64,-0.022097
LH_medialFrontal,770_FED_20191120c_3T2_PL2017,SProd, 111,1.091483
LH_medialFrontal,770_FED_20191120c_3T2_PL2017,WProd, 111,0.729298
LH_medialFrontal,770_FED_20191120c_3T2_PL2017,SComp, 111,0.304040
LH_medialFrontal,770_FED_20191120c_3T2_PL2017,WComp, 111,-0.209724
LH_medialFrontal,770_FED_20191120c_3T2_PL2017,Artic, 111,-0.397534
LH_medialFrontal,770_FED_20191120c_3T2_PL2017,EvSem, 111,-0.033654
LH_medialFrontal,803_FED_20191120d_3T2_PL2017,SProd, 111,2.203241
LH_medialFrontal,803_FED_20191120d_3T2_PL2017,WProd, 111,2.521383
LH_medialFrontal,803_FED_20191120d_3T2_PL2017,SComp, 111,0.288544
LH_medialFrontal,803_FED_20191120d_3T2_PL2017,WComp, 111,0.059534
LH_medialFrontal,803_FED_20191120d_3T2_PL2017,Artic, 111,1.540766
LH_medialFrontal,803_FED_20191120d_3T2_PL2017,EvSem, 111,1.795390
LH_medialFrontal,797_FED_20200205a_3T2_PL2017,SProd, 111,0.582296
LH_medialFrontal,797_FED_20200205a_3T2_PL2017,WProd, 111,0.226021
LH_medialFrontal,797_FED_20200205a_3T2_PL2017,SComp, 111,-0.209591
LH_medialFrontal,797_FED_20200205a_3T2_PL2017,WComp, 111,0.185937
LH_medialFrontal,797_FED_20200205a_3T2_PL2017,Artic, 111,0.015419
LH_medialFrontal,797_FED_20200205a_3T2_PL2017,EvSem, 111,0.357151
LH_medialFrontal,788_FED_20191120b_3T2_PL2017,SProd, 111,-0.136597
LH_medialFrontal,788_FED_20191120b_3T2_PL2017,WProd, 111,-0.318723
LH_medialFrontal,788_FED_20191120b_3T2_PL2017,SComp, 111,-0.830336
LH_medialFrontal,788_FED_20191120b_3T2_PL2017,WComp, 111,-0.840757
LH_medialFrontal,788_FED_20191120b_3T2_PL2017,Artic, 111,-0.377117
LH_medialFrontal,788_FED_20191120b_3T2_PL2017,EvSem, 111,-0.230540
LH_medialFrontal,805_FED_20191204a_3T2_PL2017,SProd, 111,1.054830
LH_medialFrontal,805_FED_20191204a_3T2_PL2017,WProd, 111,0.936564
LH_medialFrontal,805_FED_20191204a_3T2_PL2017,SComp, 111,0.236912
LH_medialFrontal,805_FED_20191204a_3T2_PL2017,WComp, 111,0.499716
LH_medialFrontal,805_FED_20191204a_3T2_PL2017,Artic, 111,1.286193
LH_medialFrontal,805_FED_20191204a_3T2_PL2017,EvSem, 111,0.379954
LH_medialFrontal,806_FED_20191204b_3T2_PL2017,SProd, 111,-0.298667
LH_medialFrontal,806_FED_20191204b_3T2_PL2017,WProd, 111,0.159007
LH_medialFrontal,806_FED_20191204b_3T2_PL2017,SComp, 111,0.065065
LH_medialFrontal,806_FED_20191204b_3T2_PL2017,WComp, 111,-0.592181
LH_medialFrontal,806_FED_20191204b_3T2_PL2017,Artic, 111,-0.645810
LH_medialFrontal,806_FED_20191204b_3T2_PL2017,EvSem, 111,0.188068
LH_medialFrontal,807_FED_20191204c_3T2_PL2017,SProd, 111,1.935333
LH_medialFrontal,807_FED_20191204c_3T2_PL2017,WProd, 111,2.134890
LH_medialFrontal,807_FED_20191204c_3T2_PL2017,SComp, 111,-0.074784
LH_medialFrontal,807_FED_20191204c_3T2_PL2017,WComp, 111,0.354024
LH_medialFrontal,807_FED_20191204c_3T2_PL2017,Artic, 111,1.374217
LH_medialFrontal,807_FED_20191204c_3T2_PL2017,EvSem, 111,2.132304
LH_medialFrontal,261_FED_20200205b_3T2_PL2017,SProd, 111,3.012868
LH_medialFrontal,261_FED_20200205b_3T2_PL2017,WProd, 111,1.525523
LH_medialFrontal,261_FED_20200205b_3T2_PL2017,SComp, 111,-0.606742
LH_medialFrontal,261_FED_20200205b_3T2_PL2017,WComp, 111,0.202547
LH_medialFrontal,261_FED_20200205b_3T2_PL2017,Artic, 111,0.303154
LH_medialFrontal,261_FED_20200205b_3T2_PL2017,EvSem, 111,2.394287
LH_medialFrontal,824_FED_20200130a_3T2_PL2017,SProd, 111,1.642643
LH_medialFrontal,824_FED_20200130a_3T2_PL2017,WProd, 111,1.700627
LH_medialFrontal,824_FED_20200130a_3T2_PL2017,SComp, 111,-0.809291
LH_medialFrontal,824_FED_20200130a_3T2_PL2017,WComp, 111,-0.045673
LH_medialFrontal,824_FED_20200130a_3T2_PL2017,Artic, 111,1.940422
LH_medialFrontal,824_FED_20200130a_3T2_PL2017,EvSem, 111,1.627513
LH_medialFrontal,825_FED_20200130b_3T2_PL2017,SProd, 111,2.018881
LH_medialFrontal,825_FED_20200130b_3T2_PL2017,WProd, 111,2.307355
LH_medialFrontal,825_FED_20200130b_3T2_PL2017,SComp, 111,0.571253
LH_medialFrontal,825_FED_20200130b_3T2_PL2017,WComp, 111,1.048514
LH_medialFrontal,825_FED_20200130b_3T2_PL2017,Artic, 111,1.453881
LH_medialFrontal,825_FED_20200130b_3T2_PL2017,EvSem, 111,0.298609
LH_medialFrontal,826_FED_20200130c_3T2_PL2017,SProd, 111,0.130604
LH_medialFrontal,826_FED_20200130c_3T2_PL2017,WProd, 111,0.328203
LH_medialFrontal,826_FED_20200130c_3T2_PL2017,SComp, 111,-0.488005
LH_medialFrontal,826_FED_20200130c_3T2_PL2017,WComp, 111,-0.669064
LH_medialFrontal,826_FED_20200130c_3T2_PL2017,Artic, 111,-0.260166
LH_medialFrontal,826_FED_20200130c_3T2_PL2017,EvSem, 111,0.788989
LH_medialFrontal,827_FED_20200130d_3T2_PL2017,SProd, 111,1.971559
LH_medialFrontal,827_FED_20200130d_3T2_PL2017,WProd, 111,2.906760
LH_medialFrontal,827_FED_20200130d_3T2_PL2017,SComp, 111,1.663955
LH_medialFrontal,827_FED_20200130d_3T2_PL2017,WComp, 111,1.102382
LH_medialFrontal,827_FED_20200130d_3T2_PL2017,Artic, 111,0.858894
LH_medialFrontal,827_FED_20200130d_3T2_PL2017,EvSem, 111,1.381317
LH_medialFrontal,828_FED_20200205c_3T2_PL2017,SProd, 111,2.425820
LH_medialFrontal,828_FED_20200205c_3T2_PL2017,WProd, 111,0.795414
LH_medialFrontal,828_FED_20200205c_3T2_PL2017,SComp, 111,-0.933175
LH_medialFrontal,828_FED_20200205c_3T2_PL2017,WComp, 111,0.035598
LH_medialFrontal,828_FED_20200205c_3T2_PL2017,Artic, 111,2.268852
LH_medialFrontal,828_FED_20200205c_3T2_PL2017,EvSem, 111,0.918281
LH_medialFrontal,831_FED_20200213b_3T2_PL2017,SProd, 111,-0.060117
LH_medialFrontal,831_FED_20200213b_3T2_PL2017,WProd, 111,-0.029822
LH_medialFrontal,831_FED_20200213b_3T2_PL2017,SComp, 111,-0.112842
LH_medialFrontal,831_FED_20200213b_3T2_PL2017,WComp, 111,-0.238037
LH_medialFrontal,831_FED_20200213b_3T2_PL2017,Artic, 111,-0.244339
LH_medialFrontal,831_FED_20200213b_3T2_PL2017,EvSem, 111,-0.385603
RH_postParietal,770_FED_20191120c_3T2_PL2017,SProd, 395,0.528833
RH_postParietal,770_FED_20191120c_3T2_PL2017,WProd, 395,0.853049
RH_postParietal,770_FED_20191120c_3T2_PL2017,SComp, 395,0.036070
RH_postParietal,770_FED_20191120c_3T2_PL2017,WComp, 395,-0.173268
RH_postParietal,770_FED_20191120c_3T2_PL2017,Artic, 395,0.118507
RH_postParietal,770_FED_20191120c_3T2_PL2017,EvSem, 395,1.376550
RH_postParietal,803_FED_20191120d_3T2_PL2017,SProd, 395,1.016548
RH_postParietal,803_FED_20191120d_3T2_PL2017,WProd, 395,1.904895
RH_postParietal,803_FED_20191120d_3T2_PL2017,SComp, 395,0.457426
RH_postParietal,803_FED_20191120d_3T2_PL2017,WComp, 395,0.732597
RH_postParietal,803_FED_20191120d_3T2_PL2017,Artic, 395,1.968170
RH_postParietal,803_FED_20191120d_3T2_PL2017,EvSem, 395,1.599108
RH_postParietal,797_FED_20200205a_3T2_PL2017,SProd, 395,0.151636
RH_postParietal,797_FED_20200205a_3T2_PL2017,WProd, 395,0.049003
RH_postParietal,797_FED_20200205a_3T2_PL2017,SComp, 395,0.140253
RH_postParietal,797_FED_20200205a_3T2_PL2017,WComp, 395,0.340228
RH_postParietal,797_FED_20200205a_3T2_PL2017,Artic, 395,0.148360
RH_postParietal,797_FED_20200205a_3T2_PL2017,EvSem, 395,0.426797
RH_postParietal,788_FED_20191120b_3T2_PL2017,SProd, 395,0.505691
RH_postParietal,788_FED_20191120b_3T2_PL2017,WProd, 395,1.058176
RH_postParietal,788_FED_20191120b_3T2_PL2017,SComp, 395,0.066224
RH_postParietal,788_FED_20191120b_3T2_PL2017,WComp, 395,0.178132
RH_postParietal,788_FED_20191120b_3T2_PL2017,Artic, 395,1.070555
RH_postParietal,788_FED_20191120b_3T2_PL2017,EvSem, 395,0.650347
RH_postParietal,805_FED_20191204a_3T2_PL2017,SProd, 395,2.452100
RH_postParietal,805_FED_20191204a_3T2_PL2017,WProd, 395,2.759376
RH_postParietal,805_FED_20191204a_3T2_PL2017,SComp, 395,0.702224
RH_postParietal,805_FED_20191204a_3T2_PL2017,WComp, 395,0.494883
RH_postParietal,805_FED_20191204a_3T2_PL2017,Artic, 395,3.112950
RH_postParietal,805_FED_20191204a_3T2_PL2017,EvSem, 395,0.147109
RH_postParietal,806_FED_20191204b_3T2_PL2017,SProd, 395,0.192594
RH_postParietal,806_FED_20191204b_3T2_PL2017,WProd, 395,-0.346216
RH_postParietal,806_FED_20191204b_3T2_PL2017,SComp, 395,-0.157957
RH_postParietal,806_FED_20191204b_3T2_PL2017,WComp, 395,-0.022321
RH_postParietal,806_FED_20191204b_3T2_PL2017,Artic, 395,-0.383762
RH_postParietal,806_FED_20191204b_3T2_PL2017,EvSem, 395,0.642838
RH_postParietal,807_FED_20191204c_3T2_PL2017,SProd, 395,1.052602
RH_postParietal,807_FED_20191204c_3T2_PL2017,WProd, 395,2.694030
RH_postParietal,807_FED_20191204c_3T2_PL2017,SComp, 395,0.810592
RH_postParietal,807_FED_20191204c_3T2_PL2017,WComp, 395,1.095984
RH_postParietal,807_FED_20191204c_3T2_PL2017,Artic, 395,2.337162
RH_postParietal,807_FED_20191204c_3T2_PL2017,EvSem, 395,1.889922
RH_postParietal,261_FED_20200205b_3T2_PL2017,SProd, 395,0.808141
RH_postParietal,261_FED_20200205b_3T2_PL2017,WProd, 395,0.868711
RH_postParietal,261_FED_20200205b_3T2_PL2017,SComp, 395,-0.141564
RH_postParietal,261_FED_20200205b_3T2_PL2017,WComp, 395,0.659763
RH_postParietal,261_FED_20200205b_3T2_PL2017,Artic, 395,0.678218
RH_postParietal,261_FED_20200205b_3T2_PL2017,EvSem, 395,1.874740
RH_postParietal,824_FED_20200130a_3T2_PL2017,SProd, 395,1.541164
RH_postParietal,824_FED_20200130a_3T2_PL2017,WProd, 395,1.530815
RH_postParietal,824_FED_20200130a_3T2_PL2017,SComp, 395,-2.688556
RH_postParietal,824_FED_20200130a_3T2_PL2017,WComp, 395,-0.761723
RH_postParietal,824_FED_20200130a_3T2_PL2017,Artic, 395,3.430985
RH_postParietal,824_FED_20200130a_3T2_PL2017,EvSem, 395,2.141503
RH_postParietal,825_FED_20200130b_3T2_PL2017,SProd, 395,0.101766
RH_postParietal,825_FED_20200130b_3T2_PL2017,WProd, 395,1.423579
RH_postParietal,825_FED_20200130b_3T2_PL2017,SComp, 395,-0.494490
RH_postParietal,825_FED_20200130b_3T2_PL2017,WComp, 395,-0.308101
RH_postParietal,825_FED_20200130b_3T2_PL2017,Artic, 395,0.981967
RH_postParietal,825_FED_20200130b_3T2_PL2017,EvSem, 395,0.657361
RH_postParietal,826_FED_20200130c_3T2_PL2017,SProd, 395,0.448306
RH_postParietal,826_FED_20200130c_3T2_PL2017,WProd, 395,1.770554
RH_postParietal,826_FED_20200130c_3T2_PL2017,SComp, 395,-0.699190
RH_postParietal,826_FED_20200130c_3T2_PL2017,WComp, 395,0.072156
RH_postParietal,826_FED_20200130c_3T2_PL2017,Artic, 395,0.731895
RH_postParietal,826_FED_20200130c_3T2_PL2017,EvSem, 395,2.689975
RH_postParietal,827_FED_20200130d_3T2_PL2017,SProd, 395,1.995872
RH_postParietal,827_FED_20200130d_3T2_PL2017,WProd, 395,3.024380
RH_postParietal,827_FED_20200130d_3T2_PL2017,SComp, 395,1.342882
RH_postParietal,827_FED_20200130d_3T2_PL2017,WComp, 395,1.296005
RH_postParietal,827_FED_20200130d_3T2_PL2017,Artic, 395,2.295871
RH_postParietal,827_FED_20200130d_3T2_PL2017,EvSem, 395,3.153474
RH_postParietal,828_FED_20200205c_3T2_PL2017,SProd, 395,0.875434
RH_postParietal,828_FED_20200205c_3T2_PL2017,WProd, 395,0.364350
RH_postParietal,828_FED_20200205c_3T2_PL2017,SComp, 395,0.080700
RH_postParietal,828_FED_20200205c_3T2_PL2017,WComp, 395,0.506560
RH_postParietal,828_FED_20200205c_3T2_PL2017,Artic, 395,1.017051
RH_postParietal,828_FED_20200205c_3T2_PL2017,EvSem, 395,0.675984
RH_postParietal,831_FED_20200213b_3T2_PL2017,SProd, 395,0.083895
RH_postParietal,831_FED_20200213b_3T2_PL2017,WProd, 395,0.413086
RH_postParietal,831_FED_20200213b_3T2_PL2017,SComp, 395,0.587898
RH_postParietal,831_FED_20200213b_3T2_PL2017,WComp, 395,0.521286
RH_postParietal,831_FED_20200213b_3T2_PL2017,Artic, 395,0.422872
RH_postParietal,831_FED_20200213b_3T2_PL2017,EvSem, 395,0.979672
RH_midParietal,770_FED_20191120c_3T2_PL2017,SProd, 86,0.168474
RH_midParietal,770_FED_20191120c_3T2_PL2017,WProd, 86,0.643315
RH_midParietal,770_FED_20191120c_3T2_PL2017,SComp, 86,0.118645
RH_midParietal,770_FED_20191120c_3T2_PL2017,WComp, 86,-0.231893
RH_midParietal,770_FED_20191120c_3T2_PL2017,Artic, 86,-0.103725
RH_midParietal,770_FED_20191120c_3T2_PL2017,EvSem, 86,0.674839
RH_midParietal,803_FED_20191120d_3T2_PL2017,SProd, 86,1.929602
RH_midParietal,803_FED_20191120d_3T2_PL2017,WProd, 86,3.200846
RH_midParietal,803_FED_20191120d_3T2_PL2017,SComp, 86,0.412799
RH_midParietal,803_FED_20191120d_3T2_PL2017,WComp, 86,0.859424
RH_midParietal,803_FED_20191120d_3T2_PL2017,Artic, 86,4.026665
RH_midParietal,803_FED_20191120d_3T2_PL2017,EvSem, 86,2.100815
RH_midParietal,797_FED_20200205a_3T2_PL2017,SProd, 86,0.005181
RH_midParietal,797_FED_20200205a_3T2_PL2017,WProd, 86,0.082400
RH_midParietal,797_FED_20200205a_3T2_PL2017,SComp, 86,0.256506
RH_midParietal,797_FED_20200205a_3T2_PL2017,WComp, 86,0.367202
RH_midParietal,797_FED_20200205a_3T2_PL2017,Artic, 86,0.441589
RH_midParietal,797_FED_20200205a_3T2_PL2017,EvSem, 86,0.231768
RH_midParietal,788_FED_20191120b_3T2_PL2017,SProd, 86,0.337843
RH_midParietal,788_FED_20191120b_3T2_PL2017,WProd, 86,0.747053
RH_midParietal,788_FED_20191120b_3T2_PL2017,SComp, 86,0.500365
RH_midParietal,788_FED_20191120b_3T2_PL2017,WComp, 86,0.493561
RH_midParietal,788_FED_20191120b_3T2_PL2017,Artic, 86,1.014405
RH_midParietal,788_FED_20191120b_3T2_PL2017,EvSem, 86,0.978241
RH_midParietal,805_FED_20191204a_3T2_PL2017,SProd, 86,2.504758
RH_midParietal,805_FED_20191204a_3T2_PL2017,WProd, 86,2.970996
RH_midParietal,805_FED_20191204a_3T2_PL2017,SComp, 86,1.364108
RH_midParietal,805_FED_20191204a_3T2_PL2017,WComp, 86,1.057358
RH_midParietal,805_FED_20191204a_3T2_PL2017,Artic, 86,3.597414
RH_midParietal,805_FED_20191204a_3T2_PL2017,EvSem, 86,0.942945
RH_midParietal,806_FED_20191204b_3T2_PL2017,SProd, 86,-0.129709
RH_midParietal,806_FED_20191204b_3T2_PL2017,WProd, 86,-0.122875
RH_midParietal,806_FED_20191204b_3T2_PL2017,SComp, 86,-0.219886
RH_midParietal,806_FED_20191204b_3T2_PL2017,WComp, 86,-0.441052
RH_midParietal,806_FED_20191204b_3T2_PL2017,Artic, 86,-0.667745
RH_midParietal,806_FED_20191204b_3T2_PL2017,EvSem, 86,0.400641
RH_midParietal,807_FED_20191204c_3T2_PL2017,SProd, 86,1.731211
RH_midParietal,807_FED_20191204c_3T2_PL2017,WProd, 86,3.500375
RH_midParietal,807_FED_20191204c_3T2_PL2017,SComp, 86,0.870651
RH_midParietal,807_FED_20191204c_3T2_PL2017,WComp, 86,1.649831
RH_midParietal,807_FED_20191204c_3T2_PL2017,Artic, 86,3.098779
RH_midParietal,807_FED_20191204c_3T2_PL2017,EvSem, 86,3.040765
RH_midParietal,261_FED_20200205b_3T2_PL2017,SProd, 86,1.728727
RH_midParietal,261_FED_20200205b_3T2_PL2017,WProd, 86,0.654687
RH_midParietal,261_FED_20200205b_3T2_PL2017,SComp, 86,-0.475091
RH_midParietal,261_FED_20200205b_3T2_PL2017,WComp, 86,1.166845
RH_midParietal,261_FED_20200205b_3T2_PL2017,Artic, 86,1.194177
RH_midParietal,261_FED_20200205b_3T2_PL2017,EvSem, 86,3.172203
RH_midParietal,824_FED_20200130a_3T2_PL2017,SProd, 86,2.248113
RH_midParietal,824_FED_20200130a_3T2_PL2017,WProd, 86,2.283391
RH_midParietal,824_FED_20200130a_3T2_PL2017,SComp, 86,-1.582675
RH_midParietal,824_FED_20200130a_3T2_PL2017,WComp, 86,0.083478
RH_midParietal,824_FED_20200130a_3T2_PL2017,Artic, 86,3.524518
RH_midParietal,824_FED_20200130a_3T2_PL2017,EvSem, 86,2.261540
RH_midParietal,825_FED_20200130b_3T2_PL2017,SProd, 86,2.334873
RH_midParietal,825_FED_20200130b_3T2_PL2017,WProd, 86,4.637231
RH_midParietal,825_FED_20200130b_3T2_PL2017,SComp, 86,0.036160
RH_midParietal,825_FED_20200130b_3T2_PL2017,WComp, 86,0.740534
RH_midParietal,825_FED_20200130b_3T2_PL2017,Artic, 86,3.620775
RH_midParietal,825_FED_20200130b_3T2_PL2017,EvSem, 86,3.290199
RH_midParietal,826_FED_20200130c_3T2_PL2017,SProd, 86,0.051823
RH_midParietal,826_FED_20200130c_3T2_PL2017,WProd, 86,0.691468
RH_midParietal,826_FED_20200130c_3T2_PL2017,SComp, 86,-1.055686
RH_midParietal,826_FED_20200130c_3T2_PL2017,WComp, 86,-0.741646
RH_midParietal,826_FED_20200130c_3T2_PL2017,Artic, 86,0.189416
RH_midParietal,826_FED_20200130c_3T2_PL2017,EvSem, 86,1.259345
RH_midParietal,827_FED_20200130d_3T2_PL2017,SProd, 86,0.968893
RH_midParietal,827_FED_20200130d_3T2_PL2017,WProd, 86,1.605367
RH_midParietal,827_FED_20200130d_3T2_PL2017,SComp, 86,1.368206
RH_midParietal,827_FED_20200130d_3T2_PL2017,WComp, 86,1.018041
RH_midParietal,827_FED_20200130d_3T2_PL2017,Artic, 86,1.846873
RH_midParietal,827_FED_20200130d_3T2_PL2017,EvSem, 86,2.380342
RH_midParietal,828_FED_20200205c_3T2_PL2017,SProd, 86,-0.210116
RH_midParietal,828_FED_20200205c_3T2_PL2017,WProd, 86,-0.334831
RH_midParietal,828_FED_20200205c_3T2_PL2017,SComp, 86,-0.605314
RH_midParietal,828_FED_20200205c_3T2_PL2017,WComp, 86,-0.105862
RH_midParietal,828_FED_20200205c_3T2_PL2017,Artic, 86,0.825909
RH_midParietal,828_FED_20200205c_3T2_PL2017,EvSem, 86,0.129811
RH_midParietal,831_FED_20200213b_3T2_PL2017,SProd, 86,-0.271078
RH_midParietal,831_FED_20200213b_3T2_PL2017,WProd, 86,-0.176821
RH_midParietal,831_FED_20200213b_3T2_PL2017,SComp, 86,-0.075646
RH_midParietal,831_FED_20200213b_3T2_PL2017,WComp, 86,-0.051712
RH_midParietal,831_FED_20200213b_3T2_PL2017,Artic, 86,0.206161
RH_midParietal,831_FED_20200213b_3T2_PL2017,EvSem, 86,0.147428
RH_antParietal,770_FED_20191120c_3T2_PL2017,SProd, 201,0.251010
RH_antParietal,770_FED_20191120c_3T2_PL2017,WProd, 201,0.721564
RH_antParietal,770_FED_20191120c_3T2_PL2017,SComp, 201,0.090692
RH_antParietal,770_FED_20191120c_3T2_PL2017,WComp, 201,-0.060058
RH_antParietal,770_FED_20191120c_3T2_PL2017,Artic, 201,0.245943
RH_antParietal,770_FED_20191120c_3T2_PL2017,EvSem, 201,0.654885
RH_antParietal,803_FED_20191120d_3T2_PL2017,SProd, 201,1.298547
RH_antParietal,803_FED_20191120d_3T2_PL2017,WProd, 201,1.913390
RH_antParietal,803_FED_20191120d_3T2_PL2017,SComp, 201,-0.205016
RH_antParietal,803_FED_20191120d_3T2_PL2017,WComp, 201,0.154525
RH_antParietal,803_FED_20191120d_3T2_PL2017,Artic, 201,2.345897
RH_antParietal,803_FED_20191120d_3T2_PL2017,EvSem, 201,0.905667
RH_antParietal,797_FED_20200205a_3T2_PL2017,SProd, 201,0.116785
RH_antParietal,797_FED_20200205a_3T2_PL2017,WProd, 201,0.161670
RH_antParietal,797_FED_20200205a_3T2_PL2017,SComp, 201,0.129586
RH_antParietal,797_FED_20200205a_3T2_PL2017,WComp, 201,0.329779
