ROI,Subject,Effect, LocalizerSize,EffectSize
RH_antParietal,788_FED_20191120b_3T2_PL2017,SProd, 201,-0.519949
RH_antParietal,788_FED_20191120b_3T2_PL2017,WProd, 201,0.392717
RH_antParietal,788_FED_20191120b_3T2_PL2017,SComp, 201,-0.819963
RH_antParietal,788_FED_20191120b_3T2_PL2017,WComp, 201,-0.465476
RH_antParietal,788_FED_20191120b_3T2_PL2017,Artic, 201,-0.560367
RH_antParietal,788_FED_20191120b_3T2_PL2017,EvSem, 201,0.030788
RH_antParietal,805_FED_20191204a_3T2_PL2017,SProd, 201,0.435288
RH_antParietal,805_FED_20191204a_3T2_PL2017,WProd, 201,0.895610
RH_antParietal,805_FED_20191204a_3T2_PL2017,SComp, 201,0.729602
RH_antParietal,805_FED_20191204a_3T2_PL2017,WComp, 201,1.021933
RH_antParietal,805_FED_20191204a_3T2_PL2017,Artic, 201,1.647179
RH_antParietal,805_FED_20191204a_3T2_PL2017,EvSem, 201,1.303818
RH_antParietal,806_FED_20191204b_3T2_PL2017,SProd, 201,-0.060857
RH_antParietal,806_FED_20191204b_3T2_PL2017,WProd, 201,0.218764
RH_antParietal,806_FED_20191204b_3T2_PL2017,SComp, 201,-0.171955
RH_antParietal,806_FED_20191204b_3T2_PL2017,WComp, 201,-0.354663
RH_antParietal,806_FED_20191204b_3T2_PL2017,Artic, 201,-0.169247
RH_antParietal,806_FED_20191204b_3T2_PL2017,EvSem, 201,0.411101
RH_antParietal,807_FED_20191204c_3T2_PL2017,SProd, 201,-0.431029
RH_antParietal,807_FED_20191204c_3T2_PL2017,WProd, 201,1.287119
RH_antParietal,807_FED_20191204c_3T2_PL2017,SComp, 201,0.361927
RH_antParietal,807_FED_20191204c_3T2_PL2017,WComp, 201,0.233425
RH_antParietal,807_FED_20191204c_3T2_PL2017,Artic, 201,0.339881
RH_antParietal,807_FED_20191204c_3T2_PL2017,EvSem, 201,0.174269
RH_antParietal,261_FED_20200205b_3T2_PL2017,SProd, 201,-0.904469
RH_antParietal,261_FED_20200205b_3T2_PL2017,WProd, 201,-0.398512
RH_antParietal,261_FED_20200205b_3T2_PL2017,SComp, 201,0.000624
RH_antParietal,261_FED_20200205b_3T2_PL2017,WComp, 201,0.384658
RH_antParietal,261_FED_20200205b_3T2_PL2017,Artic, 201,-0.439182
RH_antParietal,261_FED_20200205b_3T2_PL2017,EvSem, 201,0.110908
RH_antParietal,824_FED_20200130a_3T2_PL2017,SProd, 201,-0.375046
RH_antParietal,824_FED_20200130a_3T2_PL2017,WProd, 201,-0.512610
RH_antParietal,824_FED_20200130a_3T2_PL2017,SComp, 201,-0.506283
RH_antParietal,824_FED_20200130a_3T2_PL2017,WComp, 201,0.566280
RH_antParietal,824_FED_20200130a_3T2_PL2017,Artic, 201,1.488276
RH_antParietal,824_FED_20200130a_3T2_PL2017,EvSem, 201,-0.619487
RH_antParietal,825_FED_20200130b_3T2_PL2017,SProd, 201,0.199599
RH_antParietal,825_FED_20200130b_3T2_PL2017,WProd, 201,-0.488156
RH_antParietal,825_FED_20200130b_3T2_PL2017,SComp, 201,-0.394082
RH_antParietal,825_FED_20200130b_3T2_PL2017,WComp, 201,-0.129460
RH_antParietal,825_FED_20200130b_3T2_PL2017,Artic, 201,0.214419
RH_antParietal,825_FED_20200130b_3T2_PL2017,EvSem, 201,0.469895
RH_antParietal,826_FED_20200130c_3T2_PL2017,SProd, 201,0.955142
RH_antParietal,826_FED_20200130c_3T2_PL2017,WProd, 201,1.789043
RH_antParietal,826_FED_20200130c_3T2_PL2017,SComp, 201,0.613727
RH_antParietal,826_FED_20200130c_3T2_PL2017,WComp, 201,0.171095
RH_antParietal,826_FED_20200130c_3T2_PL2017,Artic, 201,1.792485
RH_antParietal,826_FED_20200130c_3T2_PL2017,EvSem, 201,0.722160
RH_antParietal,827_FED_20200130d_3T2_PL2017,SProd, 201,0.329949
RH_antParietal,827_FED_20200130d_3T2_PL2017,WProd, 201,0.647323
RH_antParietal,827_FED_20200130d_3T2_PL2017,SComp, 201,0.392988
RH_antParietal,827_FED_20200130d_3T2_PL2017,WComp, 201,0.270040
RH_antParietal,827_FED_20200130d_3T2_PL2017,Artic, 201,0.491065
RH_antParietal,827_FED_20200130d_3T2_PL2017,EvSem, 201,-0.465730
RH_antParietal,828_FED_20200205c_3T2_PL2017,SProd, 201,0.333048
RH_antParietal,828_FED_20200205c_3T2_PL2017,WProd, 201,0.089102
RH_antParietal,828_FED_20200205c_3T2_PL2017,SComp, 201,0.285198
RH_antParietal,828_FED_20200205c_3T2_PL2017,WComp, 201,0.230876
RH_antParietal,828_FED_20200205c_3T2_PL2017,Artic, 201,0.254319
RH_antParietal,828_FED_20200205c_3T2_PL2017,EvSem, 201,0.307593
RH_antParietal,831_FED_20200213b_3T2_PL2017,SProd, 201,-0.001935
RH_antParietal,831_FED_20200213b_3T2_PL2017,WProd, 201,-0.074589
RH_antParietal,831_FED_20200213b_3T2_PL2017,SComp, 201,0.083974
RH_antParietal,831_FED_20200213b_3T2_PL2017,WComp, 201,-0.020270
RH_antParietal,831_FED_20200213b_3T2_PL2017,Artic, 201,0.082735
RH_antParietal,831_FED_20200213b_3T2_PL2017,EvSem, 201,0.154210
RH_supFrontal,770_FED_20191120c_3T2_PL2017,SProd, 179,2.319529
RH_supFrontal,770_FED_20191120c_3T2_PL2017,WProd, 179,3.519177
RH_supFrontal,770_FED_20191120c_3T2_PL2017,SComp, 179,0.100578
RH_supFrontal,770_FED_20191120c_3T2_PL2017,WComp, 179,0.630917
RH_supFrontal,770_FED_20191120c_3T2_PL2017,Artic, 179,3.333593
RH_supFrontal,770_FED_20191120c_3T2_PL2017,EvSem, 179,1.228849
RH_supFrontal,803_FED_20191120d_3T2_PL2017,SProd, 179,0.465899
RH_supFrontal,803_FED_20191120d_3T2_PL2017,WProd, 179,1.735424
RH_supFrontal,803_FED_20191120d_3T2_PL2017,SComp, 179,0.075174
RH_supFrontal,803_FED_20191120d_3T2_PL2017,WComp, 179,1.089817
RH_supFrontal,803_FED_20191120d_3T2_PL2017,Artic, 179,1.707790
RH_supFrontal,803_FED_20191120d_3T2_PL2017,EvSem, 179,1.063943
RH_supFrontal,797_FED_20200205a_3T2_PL2017,SProd, 179,0.024707
RH_supFrontal,797_FED_20200205a_3T2_PL2017,WProd, 179,0.005408
RH_supFrontal,797_FED_20200205a_3T2_PL2017,SComp, 179,0.334844
RH_supFrontal,797_FED_20200205a_3T2_PL2017,WComp, 179,0.263336
RH_supFrontal,797_FED_20200205a_3T2_PL2017,Artic, 179,0.369468
RH_supFrontal,797_FED_20200205a_3T2_PL2017,EvSem, 179,0.309213
RH_supFrontal,788_FED_20191120b_3T2_PL2017,SProd, 179,-0.459381
RH_supFrontal,788_FED_20191120b_3T2_PL2017,WProd, 179,0.427107
RH_supFrontal,788_FED_20191120b_3T2_PL2017,SComp, 179,-0.841906
RH_supFrontal,788_FED_20191120b_3T2_PL2017,WComp, 179,-0.595207
RH_supFrontal,788_FED_20191120b_3T2_PL2017,Artic, 179,-0.391834
RH_supFrontal,788_FED_20191120b_3T2_PL2017,EvSem, 179,0.281352
RH_supFrontal,805_FED_20191204a_3T2_PL2017,SProd, 179,0.793050
RH_supFrontal,805_FED_20191204a_3T2_PL2017,WProd, 179,3.560172
RH_supFrontal,805_FED_20191204a_3T2_PL2017,SComp, 179,1.196534
RH_supFrontal,805_FED_20191204a_3T2_PL2017,WComp, 179,1.089750
RH_supFrontal,805_FED_20191204a_3T2_PL2017,Artic, 179,3.470309
RH_supFrontal,805_FED_20191204a_3T2_PL2017,EvSem, 179,1.455433
RH_supFrontal,806_FED_20191204b_3T2_PL2017,SProd, 179,-0.097236
RH_supFrontal,806_FED_20191204b_3T2_PL2017,WProd, 179,0.254679
RH_supFrontal,806_FED_20191204b_3T2_PL2017,SComp, 179,-0.365305
RH_supFrontal,806_FED_20191204b_3T2_PL2017,WComp, 179,-0.741283
RH_supFrontal,806_FED_20191204b_3T2_PL2017,Artic, 179,-0.498441
RH_supFrontal,806_FED_20191204b_3T2_PL2017,EvSem, 179,0.788609
RH_supFrontal,807_FED_20191204c_3T2_PL2017,SProd, 179,-0.160901
RH_supFrontal,807_FED_20191204c_3T2_PL2017,WProd, 179,2.144624
RH_supFrontal,807_FED_20191204c_3T2_PL2017,SComp, 179,-0.098396
RH_supFrontal,807_FED_20191204c_3T2_PL2017,WComp, 179,0.215164
RH_supFrontal,807_FED_20191204c_3T2_PL2017,Artic, 179,0.860248
RH_supFrontal,807_FED_20191204c_3T2_PL2017,EvSem, 179,0.214621
RH_supFrontal,261_FED_20200205b_3T2_PL2017,SProd, 179,0.459599
RH_supFrontal,261_FED_20200205b_3T2_PL2017,WProd, 179,1.840635
RH_supFrontal,261_FED_20200205b_3T2_PL2017,SComp, 179,0.117246
RH_supFrontal,261_FED_20200205b_3T2_PL2017,WComp, 179,1.616443
RH_supFrontal,261_FED_20200205b_3T2_PL2017,Artic, 179,0.813222
RH_supFrontal,261_FED_20200205b_3T2_PL2017,EvSem, 179,1.567487
RH_supFrontal,824_FED_20200130a_3T2_PL2017,SProd, 179,-0.373484
RH_supFrontal,824_FED_20200130a_3T2_PL2017,WProd, 179,0.235233
RH_supFrontal,824_FED_20200130a_3T2_PL2017,SComp, 179,0.496034
RH_supFrontal,824_FED_20200130a_3T2_PL2017,WComp, 179,0.603548
RH_supFrontal,824_FED_20200130a_3T2_PL2017,Artic, 179,1.333692
RH_supFrontal,824_FED_20200130a_3T2_PL2017,EvSem, 179,0.218284
RH_supFrontal,825_FED_20200130b_3T2_PL2017,SProd, 179,0.792629
RH_supFrontal,825_FED_20200130b_3T2_PL2017,WProd, 179,-0.212623
RH_supFrontal,825_FED_20200130b_3T2_PL2017,SComp, 179,0.150962
RH_supFrontal,825_FED_20200130b_3T2_PL2017,WComp, 179,0.376394
RH_supFrontal,825_FED_20200130b_3T2_PL2017,Artic, 179,0.818507
RH_supFrontal,825_FED_20200130b_3T2_PL2017,EvSem, 179,1.017196
RH_supFrontal,826_FED_20200130c_3T2_PL2017,SProd, 179,1.830972
RH_supFrontal,826_FED_20200130c_3T2_PL2017,WProd, 179,3.663733
RH_supFrontal,826_FED_20200130c_3T2_PL2017,SComp, 179,0.994825
RH_supFrontal,826_FED_20200130c_3T2_PL2017,WComp, 179,1.012655
RH_supFrontal,826_FED_20200130c_3T2_PL2017,Artic, 179,2.824009
RH_supFrontal,826_FED_20200130c_3T2_PL2017,EvSem, 179,0.858044
RH_supFrontal,827_FED_20200130d_3T2_PL2017,SProd, 179,0.711395
RH_supFrontal,827_FED_20200130d_3T2_PL2017,WProd, 179,1.350804
RH_supFrontal,827_FED_20200130d_3T2_PL2017,SComp, 179,1.013175
RH_supFrontal,827_FED_20200130d_3T2_PL2017,WComp, 179,0.276205
RH_supFrontal,827_FED_20200130d_3T2_PL2017,Artic, 179,-1.666195
RH_supFrontal,827_FED_20200130d_3T2_PL2017,EvSem, 179,-1.427535
RH_supFrontal,828_FED_20200205c_3T2_PL2017,SProd, 179,0.232248
RH_supFrontal,828_FED_20200205c_3T2_PL2017,WProd, 179,-0.191394
RH_supFrontal,828_FED_20200205c_3T2_PL2017,SComp, 179,0.397723
RH_supFrontal,828_FED_20200205c_3T2_PL2017,WComp, 179,0.296938
RH_supFrontal,828_FED_20200205c_3T2_PL2017,Artic, 179,0.239237
RH_supFrontal,828_FED_20200205c_3T2_PL2017,EvSem, 179,1.221391
RH_supFrontal,831_FED_20200213b_3T2_PL2017,SProd, 179,0.115586
RH_supFrontal,831_FED_20200213b_3T2_PL2017,WProd, 179,0.077107
RH_supFrontal,831_FED_20200213b_3T2_PL2017,SComp, 179,-0.080428
RH_supFrontal,831_FED_20200213b_3T2_PL2017,WComp, 179,0.042124
RH_supFrontal,831_FED_20200213b_3T2_PL2017,Artic, 179,-0.025196
RH_supFrontal,831_FED_20200213b_3T2_PL2017,EvSem, 179,0.135035
RH_Precentral_A_precG,770_FED_20191120c_3T2_PL2017,SProd, 95,2.933900
RH_Precentral_A_precG,770_FED_20191120c_3T2_PL2017,WProd, 95,3.994072
RH_Precentral_A_precG,770_FED_20191120c_3T2_PL2017,SComp, 95,0.641048
RH_Precentral_A_precG,770_FED_20191120c_3T2_PL2017,WComp, 95,0.702430
RH_Precentral_A_precG,770_FED_20191120c_3T2_PL2017,Artic, 95,2.888845
RH_Precentral_A_precG,770_FED_20191120c_3T2_PL2017,EvSem, 95,3.499784
RH_Precentral_A_precG,803_FED_20191120d_3T2_PL2017,SProd, 95,1.517871
RH_Precentral_A_precG,803_FED_20191120d_3T2_PL2017,WProd, 95,3.987040
RH_Precentral_A_precG,803_FED_20191120d_3T2_PL2017,SComp, 95,1.173268
RH_Precentral_A_precG,803_FED_20191120d_3T2_PL2017,WComp, 95,2.959284
RH_Precentral_A_precG,803_FED_20191120d_3T2_PL2017,Artic, 95,4.132094
RH_Precentral_A_precG,803_FED_20191120d_3T2_PL2017,EvSem, 95,2.415912
RH_Precentral_A_precG,797_FED_20200205a_3T2_PL2017,SProd, 95,0.244127
RH_Precentral_A_precG,797_FED_20200205a_3T2_PL2017,WProd, 95,0.237421
RH_Precentral_A_precG,797_FED_20200205a_3T2_PL2017,SComp, 95,0.191665
RH_Precentral_A_precG,797_FED_20200205a_3T2_PL2017,WComp, 95,0.314376
RH_Precentral_A_precG,797_FED_20200205a_3T2_PL2017,Artic, 95,0.313265
RH_Precentral_A_precG,797_FED_20200205a_3T2_PL2017,EvSem, 95,0.286844
RH_Precentral_A_precG,788_FED_20191120b_3T2_PL2017,SProd, 95,-1.326355
RH_Precentral_A_precG,788_FED_20191120b_3T2_PL2017,WProd, 95,0.161145
RH_Precentral_A_precG,788_FED_20191120b_3T2_PL2017,SComp, 95,-1.532712
RH_Precentral_A_precG,788_FED_20191120b_3T2_PL2017,WComp, 95,-1.142970
RH_Precentral_A_precG,788_FED_20191120b_3T2_PL2017,Artic, 95,-1.249136
RH_Precentral_A_precG,788_FED_20191120b_3T2_PL2017,EvSem, 95,0.206776
RH_Precentral_A_precG,805_FED_20191204a_3T2_PL2017,SProd, 95,0.841345
RH_Precentral_A_precG,805_FED_20191204a_3T2_PL2017,WProd, 95,1.254075
RH_Precentral_A_precG,805_FED_20191204a_3T2_PL2017,SComp, 95,0.833785
RH_Precentral_A_precG,805_FED_20191204a_3T2_PL2017,WComp, 95,1.117906
RH_Precentral_A_precG,805_FED_20191204a_3T2_PL2017,Artic, 95,1.494063
RH_Precentral_A_precG,805_FED_20191204a_3T2_PL2017,EvSem, 95,2.069456
RH_Precentral_A_precG,806_FED_20191204b_3T2_PL2017,SProd, 95,0.143138
RH_Precentral_A_precG,806_FED_20191204b_3T2_PL2017,WProd, 95,-0.158491
RH_Precentral_A_precG,806_FED_20191204b_3T2_PL2017,SComp, 95,-0.381591
RH_Precentral_A_precG,806_FED_20191204b_3T2_PL2017,WComp, 95,-0.238446
RH_Precentral_A_precG,806_FED_20191204b_3T2_PL2017,Artic, 95,0.014206
RH_Precentral_A_precG,806_FED_20191204b_3T2_PL2017,EvSem, 95,0.298745
RH_Precentral_A_precG,807_FED_20191204c_3T2_PL2017,SProd, 95,2.640013
RH_Precentral_A_precG,807_FED_20191204c_3T2_PL2017,WProd, 95,5.524694
RH_Precentral_A_precG,807_FED_20191204c_3T2_PL2017,SComp, 95,1.782109
RH_Precentral_A_precG,807_FED_20191204c_3T2_PL2017,WComp, 95,1.462281
RH_Precentral_A_precG,807_FED_20191204c_3T2_PL2017,Artic, 95,3.720256
RH_Precentral_A_precG,807_FED_20191204c_3T2_PL2017,EvSem, 95,2.729909
RH_Precentral_A_precG,261_FED_20200205b_3T2_PL2017,SProd, 95,-0.002038
RH_Precentral_A_precG,261_FED_20200205b_3T2_PL2017,WProd, 95,-0.034333
RH_Precentral_A_precG,261_FED_20200205b_3T2_PL2017,SComp, 95,-0.014288
RH_Precentral_A_precG,261_FED_20200205b_3T2_PL2017,WComp, 95,0.261072
RH_Precentral_A_precG,261_FED_20200205b_3T2_PL2017,Artic, 95,-0.067239
RH_Precentral_A_precG,261_FED_20200205b_3T2_PL2017,EvSem, 95,0.264436
RH_Precentral_A_precG,824_FED_20200130a_3T2_PL2017,SProd, 95,2.222894
RH_Precentral_A_precG,824_FED_20200130a_3T2_PL2017,WProd, 95,2.309475
RH_Precentral_A_precG,824_FED_20200130a_3T2_PL2017,SComp, 95,1.071906
RH_Precentral_A_precG,824_FED_20200130a_3T2_PL2017,WComp, 95,1.751836
RH_Precentral_A_precG,824_FED_20200130a_3T2_PL2017,Artic, 95,3.743950
RH_Precentral_A_precG,824_FED_20200130a_3T2_PL2017,EvSem, 95,2.497239
RH_Precentral_A_precG,825_FED_20200130b_3T2_PL2017,SProd, 95,1.490287
RH_Precentral_A_precG,825_FED_20200130b_3T2_PL2017,WProd, 95,0.627562
RH_Precentral_A_precG,825_FED_20200130b_3T2_PL2017,SComp, 95,1.028768
RH_Precentral_A_precG,825_FED_20200130b_3T2_PL2017,WComp, 95,1.243057
RH_Precentral_A_precG,825_FED_20200130b_3T2_PL2017,Artic, 95,1.915858
RH_Precentral_A_precG,825_FED_20200130b_3T2_PL2017,EvSem, 95,2.093894
RH_Precentral_A_precG,826_FED_20200130c_3T2_PL2017,SProd, 95,1.108845
RH_Precentral_A_precG,826_FED_20200130c_3T2_PL2017,WProd, 95,1.871840
RH_Precentral_A_precG,826_FED_20200130c_3T2_PL2017,SComp, 95,0.648012
RH_Precentral_A_precG,826_FED_20200130c_3T2_PL2017,WComp, 95,0.067065
RH_Precentral_A_precG,826_FED_20200130c_3T2_PL2017,Artic, 95,1.294657
RH_Precentral_A_precG,826_FED_20200130c_3T2_PL2017,EvSem, 95,0.523853
RH_Precentral_A_precG,827_FED_20200130d_3T2_PL2017,SProd, 95,1.036347
RH_Precentral_A_precG,827_FED_20200130d_3T2_PL2017,WProd, 95,2.416486
RH_Precentral_A_precG,827_FED_20200130d_3T2_PL2017,SComp, 95,2.231869
RH_Precentral_A_precG,827_FED_20200130d_3T2_PL2017,WComp, 95,0.863323
RH_Precentral_A_precG,827_FED_20200130d_3T2_PL2017,Artic, 95,-1.176447
RH_Precentral_A_precG,827_FED_20200130d_3T2_PL2017,EvSem, 95,-0.451586
RH_Precentral_A_precG,828_FED_20200205c_3T2_PL2017,SProd, 95,-0.446550
RH_Precentral_A_precG,828_FED_20200205c_3T2_PL2017,WProd, 95,-0.268202
RH_Precentral_A_precG,828_FED_20200205c_3T2_PL2017,SComp, 95,0.073967
RH_Precentral_A_precG,828_FED_20200205c_3T2_PL2017,WComp, 95,0.375205
RH_Precentral_A_precG,828_FED_20200205c_3T2_PL2017,Artic, 95,0.423953
RH_Precentral_A_precG,828_FED_20200205c_3T2_PL2017,EvSem, 95,1.367835
RH_Precentral_A_precG,831_FED_20200213b_3T2_PL2017,SProd, 95,0.218492
RH_Precentral_A_precG,831_FED_20200213b_3T2_PL2017,WProd, 95,0.028074
RH_Precentral_A_precG,831_FED_20200213b_3T2_PL2017,SComp, 95,-0.003206
RH_Precentral_A_precG,831_FED_20200213b_3T2_PL2017,WComp, 95,0.212493
RH_Precentral_A_precG,831_FED_20200213b_3T2_PL2017,Artic, 95,0.109296
RH_Precentral_A_precG,831_FED_20200213b_3T2_PL2017,EvSem, 95,0.370748
RH_Precentral_B_IFGop,770_FED_20191120c_3T2_PL2017,SProd, 85,1.912154
RH_Precentral_B_IFGop,770_FED_20191120c_3T2_PL2017,WProd, 85,3.180197
RH_Precentral_B_IFGop,770_FED_20191120c_3T2_PL2017,SComp, 85,0.407136
RH_Precentral_B_IFGop,770_FED_20191120c_3T2_PL2017,WComp, 85,0.243192
RH_Precentral_B_IFGop,770_FED_20191120c_3T2_PL2017,Artic, 85,2.384700
RH_Precentral_B_IFGop,770_FED_20191120c_3T2_PL2017,EvSem, 85,2.364558
RH_Precentral_B_IFGop,803_FED_20191120d_3T2_PL2017,SProd, 85,0.703639
RH_Precentral_B_IFGop,803_FED_20191120d_3T2_PL2017,WProd, 85,1.659445
RH_Precentral_B_IFGop,803_FED_20191120d_3T2_PL2017,SComp, 85,0.459106
RH_Precentral_B_IFGop,803_FED_20191120d_3T2_PL2017,WComp, 85,1.393139
RH_Precentral_B_IFGop,803_FED_20191120d_3T2_PL2017,Artic, 85,2.063360
RH_Precentral_B_IFGop,803_FED_20191120d_3T2_PL2017,EvSem, 85,1.488596
RH_Precentral_B_IFGop,797_FED_20200205a_3T2_PL2017,SProd, 85,0.143442
RH_Precentral_B_IFGop,797_FED_20200205a_3T2_PL2017,WProd, 85,0.113383
RH_Precentral_B_IFGop,797_FED_20200205a_3T2_PL2017,SComp, 85,-0.039564
RH_Precentral_B_IFGop,797_FED_20200205a_3T2_PL2017,WComp, 85,0.057109
RH_Precentral_B_IFGop,797_FED_20200205a_3T2_PL2017,Artic, 85,0.109239
RH_Precentral_B_IFGop,797_FED_20200205a_3T2_PL2017,EvSem, 85,0.116916
RH_Precentral_B_IFGop,788_FED_20191120b_3T2_PL2017,SProd, 85,-0.374787
RH_Precentral_B_IFGop,788_FED_20191120b_3T2_PL2017,WProd, 85,0.669914
RH_Precentral_B_IFGop,788_FED_20191120b_3T2_PL2017,SComp, 85,-1.356708
RH_Precentral_B_IFGop,788_FED_20191120b_3T2_PL2017,WComp, 85,-0.830897
RH_Precentral_B_IFGop,788_FED_20191120b_3T2_PL2017,Artic, 85,-0.778379
RH_Precentral_B_IFGop,788_FED_20191120b_3T2_PL2017,EvSem, 85,0.369021
RH_Precentral_B_IFGop,805_FED_20191204a_3T2_PL2017,SProd, 85,1.138426
RH_Precentral_B_IFGop,805_FED_20191204a_3T2_PL2017,WProd, 85,1.385276
RH_Precentral_B_IFGop,805_FED_20191204a_3T2_PL2017,SComp, 85,0.916076
RH_Precentral_B_IFGop,805_FED_20191204a_3T2_PL2017,WComp, 85,1.270294
RH_Precentral_B_IFGop,805_FED_20191204a_3T2_PL2017,Artic, 85,1.612596
RH_Precentral_B_IFGop,805_FED_20191204a_3T2_PL2017,EvSem, 85,1.829130
RH_Precentral_B_IFGop,806_FED_20191204b_3T2_PL2017,SProd, 85,0.287019
RH_Precentral_B_IFGop,806_FED_20191204b_3T2_PL2017,WProd, 85,0.237101
RH_Precentral_B_IFGop,806_FED_20191204b_3T2_PL2017,SComp, 85,0.070240
RH_Precentral_B_IFGop,806_FED_20191204b_3T2_PL2017,WComp, 85,-0.489738
RH_Precentral_B_IFGop,806_FED_20191204b_3T2_PL2017,Artic, 85,0.012005
RH_Precentral_B_IFGop,806_FED_20191204b_3T2_PL2017,EvSem, 85,0.525829
RH_Precentral_B_IFGop,807_FED_20191204c_3T2_PL2017,SProd, 85,1.631073
RH_Precentral_B_IFGop,807_FED_20191204c_3T2_PL2017,WProd, 85,3.879239
RH_Precentral_B_IFGop,807_FED_20191204c_3T2_PL2017,SComp, 85,1.651017
RH_Precentral_B_IFGop,807_FED_20191204c_3T2_PL2017,WComp, 85,1.074945
RH_Precentral_B_IFGop,807_FED_20191204c_3T2_PL2017,Artic, 85,2.562778
RH_Precentral_B_IFGop,807_FED_20191204c_3T2_PL2017,EvSem, 85,1.786574
RH_Precentral_B_IFGop,261_FED_20200205b_3T2_PL2017,SProd, 85,3.883681
RH_Precentral_B_IFGop,261_FED_20200205b_3T2_PL2017,WProd, 85,4.037986
RH_Precentral_B_IFGop,261_FED_20200205b_3T2_PL2017,SComp, 85,1.486571
RH_Precentral_B_IFGop,261_FED_20200205b_3T2_PL2017,WComp, 85,2.850463
RH_Precentral_B_IFGop,261_FED_20200205b_3T2_PL2017,Artic, 85,3.215695
RH_Precentral_B_IFGop,261_FED_20200205b_3T2_PL2017,EvSem, 85,4.084602
RH_Precentral_B_IFGop,824_FED_20200130a_3T2_PL2017,SProd, 85,2.528880
RH_Precentral_B_IFGop,824_FED_20200130a_3T2_PL2017,WProd, 85,2.125371
RH_Precentral_B_IFGop,824_FED_20200130a_3T2_PL2017,SComp, 85,1.239346
RH_Precentral_B_IFGop,824_FED_20200130a_3T2_PL2017,WComp, 85,2.144929
RH_Precentral_B_IFGop,824_FED_20200130a_3T2_PL2017,Artic, 85,4.014750
RH_Precentral_B_IFGop,824_FED_20200130a_3T2_PL2017,EvSem, 85,2.878187
RH_Precentral_B_IFGop,825_FED_20200130b_3T2_PL2017,SProd, 85,1.162615
RH_Precentral_B_IFGop,825_FED_20200130b_3T2_PL2017,WProd, 85,0.119466
RH_Precentral_B_IFGop,825_FED_20200130b_3T2_PL2017,SComp, 85,0.035063
RH_Precentral_B_IFGop,825_FED_20200130b_3T2_PL2017,WComp, 85,0.754323
RH_Precentral_B_IFGop,825_FED_20200130b_3T2_PL2017,Artic, 85,1.451503
RH_Precentral_B_IFGop,825_FED_20200130b_3T2_PL2017,EvSem, 85,1.565394
RH_Precentral_B_IFGop,826_FED_20200130c_3T2_PL2017,SProd, 85,4.091528
RH_Precentral_B_IFGop,826_FED_20200130c_3T2_PL2017,WProd, 85,4.767454
RH_Precentral_B_IFGop,826_FED_20200130c_3T2_PL2017,SComp, 85,1.385208
RH_Precentral_B_IFGop,826_FED_20200130c_3T2_PL2017,WComp, 85,0.392043
RH_Precentral_B_IFGop,826_FED_20200130c_3T2_PL2017,Artic, 85,4.302783
RH_Precentral_B_IFGop,826_FED_20200130c_3T2_PL2017,EvSem, 85,2.476779
RH_Precentral_B_IFGop,827_FED_20200130d_3T2_PL2017,SProd, 85,-0.064689
RH_Precentral_B_IFGop,827_FED_20200130d_3T2_PL2017,WProd, 85,1.308359
RH_Precentral_B_IFGop,827_FED_20200130d_3T2_PL2017,SComp, 85,1.014504
RH_Precentral_B_IFGop,827_FED_20200130d_3T2_PL2017,WComp, 85,0.369866
RH_Precentral_B_IFGop,827_FED_20200130d_3T2_PL2017,Artic, 85,-1.420933
RH_Precentral_B_IFGop,827_FED_20200130d_3T2_PL2017,EvSem, 85,-0.499686
RH_Precentral_B_IFGop,828_FED_20200205c_3T2_PL2017,SProd, 85,0.917852
RH_Precentral_B_IFGop,828_FED_20200205c_3T2_PL2017,WProd, 85,1.150795
RH_Precentral_B_IFGop,828_FED_20200205c_3T2_PL2017,SComp, 85,0.980617
RH_Precentral_B_IFGop,828_FED_20200205c_3T2_PL2017,WComp, 85,0.091209
RH_Precentral_B_IFGop,828_FED_20200205c_3T2_PL2017,Artic, 85,0.843012
RH_Precentral_B_IFGop,828_FED_20200205c_3T2_PL2017,EvSem, 85,1.310464
RH_Precentral_B_IFGop,831_FED_20200213b_3T2_PL2017,SProd, 85,0.089713
RH_Precentral_B_IFGop,831_FED_20200213b_3T2_PL2017,WProd, 85,0.116437
RH_Precentral_B_IFGop,831_FED_20200213b_3T2_PL2017,SComp, 85,-0.017477
RH_Precentral_B_IFGop,831_FED_20200213b_3T2_PL2017,WComp, 85,-0.016490
RH_Precentral_B_IFGop,831_FED_20200213b_3T2_PL2017,Artic, 85,0.050722
RH_Precentral_B_IFGop,831_FED_20200213b_3T2_PL2017,EvSem, 85,0.343385
RH_midFrontal,770_FED_20191120c_3T2_PL2017,SProd, 159,1.612553
RH_midFrontal,770_FED_20191120c_3T2_PL2017,WProd, 159,2.764554
RH_midFrontal,770_FED_20191120c_3T2_PL2017,SComp, 159,0.476535
RH_midFrontal,770_FED_20191120c_3T2_PL2017,WComp, 159,0.487082
RH_midFrontal,770_FED_20191120c_3T2_PL2017,Artic, 159,2.507120
RH_midFrontal,770_FED_20191120c_3T2_PL2017,EvSem, 159,1.129827
RH_midFrontal,803_FED_20191120d_3T2_PL2017,SProd, 159,-1.144345
RH_midFrontal,803_FED_20191120d_3T2_PL2017,WProd, 159,-0.110458
